game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
400986361,2017-11-17,Penn State,Columbia,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.9682371843471432,0.5,4,4,21.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,Columbia
400986361,2017-11-17,Penn State,Columbia,2,1,19:47:00,2387,2387,Mike Smith missed Layup.,0,0,0,13,0.9681003234261452,0.5,4,4,21.3,NA,NA,Columbia,missed,Mike Smith,NA,FALSE,FALSE,Columbia,Columbia
400986361,2017-11-17,Penn State,Columbia,3,1,19:47:00,2387,2387,Patrick Tape Offensive Rebound.,0,0,0,0,0.9681003234261452,0.5,4,4,21.3,NA,NA,NA,NA,NA,NA,NA,NA,Columbia,Columbia
400986361,2017-11-17,Penn State,Columbia,4,1,19:43:00,2383,2383,Foul on Lamar Stevens.,0,0,0,4,0.9680576681064716,0.5,4,4,21.3,NA,NA,NA,NA,NA,NA,NA,NA,Columbia,Columbia
400986361,2017-11-17,Penn State,Columbia,5,1,19:43:00,2383,2383,Patrick Tape made Free Throw.,0,1,-1,0,0.965187870029256,0.4777640181889624,4,4,21.3,NA,NA,Columbia,made,Patrick Tape,NA,FALSE,TRUE,Columbia,Columbia
400986361,2017-11-17,Penn State,Columbia,6,1,19:43:00,2383,2383,Patrick Tape made Free Throw.,0,2,-2,0,0.9620703425487508,0.4556158174412416,4,4,21.3,NA,NA,Columbia,made,Patrick Tape,NA,FALSE,TRUE,Columbia,Penn State
400986361,2017-11-17,Penn State,Columbia,7,1,19:32:00,2372,2372,Lamar Stevens Turnover.,0,2,-2,11,0.9618957874239688,0.4553819653286264,4,4,21.3,NA,NA,NA,NA,NA,NA,NA,NA,Penn State,Columbia
400986361,2017-11-17,Penn State,Columbia,8,1,19:31:00,2371,2371,Patrick Tape Steal.,0,2,-2,1,0.9618797760579691,0.45536062082229806,4,4,21.3,NA,NA,NA,NA,NA,NA,NA,NA,Penn State,Columbia
400986361,2017-11-17,Penn State,Columbia,9,1,19:17:00,2357,2357,Nate Hickman missed Layup.,0,2,-2,14,0.96165308568487,0.4550603542849654,4,4,21.3,NA,NA,Columbia,missed,Nate Hickman,NA,FALSE,FALSE,Columbia,Columbia
400986361,2017-11-17,Penn State,Columbia,10,1,19:17:00,2357,2357,Patrick Tape Offensive Rebound.,0,2,-2,0,0.96165308568487,0.4550603542849654,4,4,21.3,NA,NA,NA,NA,NA,NA,NA,NA,Columbia,Columbia
