game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
400986064,2017-11-17,Wake Forest,Drake,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.7424697143372815,0.5,4,4,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Drake
400986064,2017-11-17,Wake Forest,Drake,2,1,19:40:00,2380,2380,Nick McGlynn missed Layup.,0,0,0,20,0.7420630141431734,0.5,4,4,6.6,NA,NA,Drake,missed,Nick McGlynn,NA,FALSE,FALSE,Drake,Wake Forest
400986064,2017-11-17,Wake Forest,Drake,3,1,19:40:00,2380,2380,Doral Moore Block.,0,0,0,0,0.7420630141431734,0.5,4,4,6.6,NA,NA,NA,NA,NA,NA,NA,NA,Drake,Wake Forest
400986064,2017-11-17,Wake Forest,Drake,4,1,19:37:00,2377,2377,Bryant Crawford Defensive Rebound.,0,0,0,3,0.742001131529331,0.5,4,4,6.6,NA,NA,NA,NA,NA,NA,NA,NA,Drake,Wake Forest
400986064,2017-11-17,Wake Forest,Drake,5,1,19:20:00,2360,2360,Bryant Crawford missed Three Point Jumper.,0,0,0,17,0.741646052781309,0.5,4,4,6.6,NA,NA,Wake Forest,missed,Bryant Crawford,NA,TRUE,FALSE,Wake Forest,Wake Forest
400986064,2017-11-17,Wake Forest,Drake,6,1,19:20:00,2360,2360,Doral Moore Offensive Rebound.,0,0,0,0,0.741646052781309,0.5,4,4,6.6,NA,NA,NA,NA,NA,NA,NA,NA,Wake Forest,Wake Forest
400986064,2017-11-17,Wake Forest,Drake,7,1,19:15:00,2355,2355,Foul on Nick McGlynn.,0,0,0,5,0.7415401733912613,0.5,4,4,6.6,NA,NA,NA,NA,NA,NA,NA,NA,Wake Forest,Wake Forest
400986064,2017-11-17,Wake Forest,Drake,8,1,19:15:00,2355,2355,Doral Moore made Free Throw.,1,0,1,0,0.7584496517186594,0.5225370733090802,4,4,6.6,NA,NA,Wake Forest,made,Doral Moore,NA,FALSE,TRUE,Wake Forest,Wake Forest
400986064,2017-11-17,Wake Forest,Drake,9,1,19:15:00,2355,2355,Doral Moore made Free Throw.,2,0,2,0,0.7745891292000366,0.5449827561110013,4,4,6.6,NA,NA,Wake Forest,made,Doral Moore,NA,FALSE,TRUE,Wake Forest,Drake
400986064,2017-11-17,Wake Forest,Drake,10,1,18:49:00,2329,2329,C.J. Rivers made Layup. Assisted by Nick McGlynn.,2,2,0,26,0.7409787693481893,0.5,4,4,6.6,NA,NA,Drake,made,C.J. Rivers,Nick McGlynn,FALSE,FALSE,Drake,Wake Forest
400986064,2017-11-17,Wake Forest,Drake,11,1,18:42:00,2322,2322,Foul on C.J. Rivers.,2,2,0,7,0.7408244615362726,0.5,4,4,6.6,NA,NA,NA,NA,NA,NA,NA,NA,Wake Forest,Wake Forest
400986064,2017-11-17,Wake Forest,Drake,12,1,18:36:00,2316,2316,Doral Moore made Dunk. Assisted by Keyshawn Woods.,4,2,2,6,0.7744154363846221,0.5458333887750282,4,4,6.6,NA,NA,Wake Forest,made,Doral Moore,Keyshawn Woods,FALSE,FALSE,Wake Forest,Drake
400986064,2017-11-17,Wake Forest,Drake,13,1,18:04:00,2284,2284,De'Antae McMurray missed Three Point Jumper.,4,2,2,32,0.774254274527894,0.5465440686962537,4,4,6.6,NA,NA,Drake,missed,De'Antae McMurray,NA,TRUE,FALSE,Drake,Wake Forest
400986064,2017-11-17,Wake Forest,Drake,14,1,18:04:00,2284,2284,Doral Moore Defensive Rebound.,4,2,2,0,0.774254274527894,0.5465440686962537,4,4,6.6,NA,NA,NA,NA,NA,NA,NA,NA,Drake,Wake Forest
400986064,2017-11-17,Wake Forest,Drake,15,1,17:50:00,2270,2270,Keyshawn Woods missed Three Point Jumper.,4,2,2,14,0.774177852693771,0.5468581179367272,4,4,6.6,NA,NA,Wake Forest,missed,Keyshawn Woods,NA,TRUE,FALSE,Wake Forest,Drake
400986064,2017-11-17,Wake Forest,Drake,16,1,17:50:00,2270,2270,De'Antae McMurray Defensive Rebound.,4,2,2,0,0.774177852693771,0.5468581179367272,4,4,6.6,NA,NA,NA,NA,NA,NA,NA,NA,Wake Forest,Drake
400986064,2017-11-17,Wake Forest,Drake,17,1,17:41:00,2261,2261,Nick McGlynn missed Three Point Jumper.,4,2,2,9,0.7741266925157947,0.5470609119753659,4,4,6.6,NA,NA,Drake,missed,Nick McGlynn,NA,TRUE,FALSE,Drake,Wake Forest
400986064,2017-11-17,Wake Forest,Drake,18,1,17:41:00,2261,2261,Bryant Crawford Defensive Rebound.,4,2,2,0,0.7741266925157947,0.5470609119753659,4,4,6.6,NA,NA,NA,NA,NA,NA,NA,NA,Drake,Wake Forest
400986064,2017-11-17,Wake Forest,Drake,19,1,17:27:00,2247,2247,Terrence Thompson made Layup. Assisted by Bryant Crawford.,6,2,4,14,0.805552833137321,0.5939121489487891,4,4,6.6,NA,NA,Wake Forest,made,Terrence Thompson,Bryant Crawford,FALSE,FALSE,Wake Forest,Drake
400986064,2017-11-17,Wake Forest,Drake,20,1,17:11:00,2231,2231,Foul on Terrence Thompson.,6,2,4,16,0.8056933966058565,0.5946202787906535,4,4,6.6,NA,NA,NA,NA,NA,NA,NA,NA,Drake,Drake
400986064,2017-11-17,Wake Forest,Drake,21,1,17:11:00,2231,2231,C.J. Rivers missed Free Throw.,6,2,4,0,0.8056933966058565,0.5946202787906535,4,4,6.6,NA,NA,Drake,missed,C.J. Rivers,NA,FALSE,TRUE,Drake,Drake
400986064,2017-11-17,Wake Forest,Drake,22,1,17:11:00,2231,2231,Drake Deadball Team Rebound.,6,2,4,0,0.8056933966058565,0.5946202787906535,4,4,6.6,NA,NA,NA,NA,NA,NA,NA,NA,Drake,Drake
400986064,2017-11-17,Wake Forest,Drake,23,1,17:11:00,2231,2231,C.J. Rivers made Free Throw.,6,3,3,0,0.7902596502272493,0.571340903168176,4,4,6.6,NA,NA,Drake,made,C.J. Rivers,NA,FALSE,TRUE,Drake,Wake Forest
400986064,2017-11-17,Wake Forest,Drake,24,1,17:01:00,2221,2221,Mitchell Wilbekin missed Three Point Jumper.,6,3,3,10,0.790274145190444,0.5716793653183907,4,4,6.6,NA,NA,Wake Forest,missed,Mitchell Wilbekin,NA,TRUE,FALSE,Wake Forest,Wake Forest
400986064,2017-11-17,Wake Forest,Drake,25,1,17:01:00,2221,2221,Doral Moore Offensive Rebound.,6,3,3,0,0.790274145190444,0.5716793653183907,4,4,6.6,NA,NA,NA,NA,NA,NA,NA,NA,Wake Forest,Wake Forest
400986064,2017-11-17,Wake Forest,Drake,26,1,16:48:00,2208,2208,Foul on Casey Schlatter.,6,3,3,13,0.7902900318196274,0.572120647531657,4,4,6.6,NA,NA,NA,NA,NA,NA,NA,NA,Wake Forest,Wake Forest
400986064,2017-11-17,Wake Forest,Drake,27,1,16:43:00,2203,2203,Bryant Crawford missed Three Point Jumper.,6,3,3,5,0.7902952176843654,0.5722907242908021,4,4,6.6,NA,NA,Wake Forest,missed,Bryant Crawford,NA,TRUE,FALSE,Wake Forest,Drake
400986064,2017-11-17,Wake Forest,Drake,28,1,16:43:00,2203,2203,Ore Arogundade Defensive Rebound.,6,3,3,0,0.7902952176843654,0.5722907242908021,4,4,6.6,NA,NA,NA,NA,NA,NA,NA,NA,Wake Forest,Drake
400986064,2017-11-17,Wake Forest,Drake,29,1,16:33:00,2193,2193,Reed Timmer missed Jumper.,6,3,3,10,0.7903039914917906,0.5726314110978687,4,4,6.6,NA,NA,Drake,missed,Reed Timmer,NA,FALSE,FALSE,Drake,Wake Forest
400986064,2017-11-17,Wake Forest,Drake,30,1,16:33:00,2193,2193,Doral Moore Defensive Rebound.,6,3,3,0,0.7903039914917906,0.5726314110978687,4,4,6.6,NA,NA,NA,NA,NA,NA,NA,NA,Drake,Wake Forest
400986064,2017-11-17,Wake Forest,Drake,31,1,16:21:00,2181,2181,Bryant Crawford Turnover.,6,3,3,12,0.79031161043916065,0.5730410809822923,4,4,6.6,NA,NA,NA,NA,NA,NA,NA,NA,Wake Forest,Drake
400986064,2017-11-17,Wake Forest,Drake,32,1,16:02:00,2162,2162,Reed Timmer made Three Point Jumper. Assisted by De'Antae McMurray.,6,6,0,19,0.7368982577513676,0.5,4,4,6.6,NA,NA,Drake,made,Reed Timmer,De'Antae McMurray,TRUE,FALSE,Drake,Wake Forest
400986064,2017-11-17,Wake Forest,Drake,33,1,15:40:00,2140,2140,Olivier Sarr made Jumper. Assisted by Brandon Childress.,8,6,2,22,0.7732607830488257,0.5498384236125139,4,4,6.6,NA,NA,Wake Forest,made,Olivier Sarr,Brandon Childress,FALSE,FALSE,Wake Forest,Drake
400986064,2017-11-17,Wake Forest,Drake,34,1,15:24:00,2124,2124,De'Antae McMurray Turnover.,8,6,2,16,0.7731211442008515,0.5502127649646575,4,4,6.6,NA,NA,NA,NA,NA,NA,NA,NA,Drake,Wake Forest
400986064,2017-11-17,Wake Forest,Drake,35,1,15:23:00,2123,2123,Keyshawn Woods Steal.,8,6,2,1,0.7731122441149588,0.5502362343092052,4,4,6.6,NA,NA,NA,NA,NA,NA,NA,NA,Drake,Wake Forest
