player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. McIver,F,11,1,1,0,0,2,2,0,0,0,0,0,0,0,2,4,TRUE,2005-12-10,George Washington,H
A. Lee,F,21,2,4,0,0,0,0,1,1,2,1,1,0,2,5,4,TRUE,2005-12-10,George Washington,H
D. Jenkins,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,TRUE,2005-12-10,George Washington,H
T. Spinner,F,21,4,9,3,3,1,4,1,0,1,0,0,0,0,4,12,TRUE,2005-12-10,George Washington,H
T. BerkleyT,C,25,1,8,0,0,0,1,2,4,6,1,0,0,2,2,2,TRUE,2005-12-10,George Washington,H
J. McLean,G,27,6,14,2,3,1,3,6,1,7,1,2,0,3,2,15,FALSE,2005-12-10,George Washington,H
T. Mathis,G,27,4,13,1,4,1,2,1,4,5,3,1,0,4,3,10,FALSE,2005-12-10,George Washington,H
C. Warfield,G,16,2,5,0,2,3,3,1,2,3,1,1,0,0,2,7,FALSE,2005-12-10,George Washington,H
M. Gomes,G,24,5,11,3,7,1,2,0,0,0,2,2,0,2,3,14,FALSE,2005-12-10,George Washington,H
F. Lymas,G,13,0,3,0,1,2,2,2,0,2,2,0,0,2,2,2,FALSE,2005-12-10,George Washington,H
J. Reed,G,14,1,6,1,2,2,2,2,2,4,1,1,0,1,1,5,FALSE,2005-12-10,George Washington,H
TEAM,NA,NA,26,74,10,22,13,21,22,14,36,12,8,0,16,28,75,FALSE,2005-12-10,George Washington,H
