player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Akomolafe,F,21,0,6,0,2,0,0,2,3,5,1,1,0,0,3,0,TRUE,2012-12-22,Texas Southern,A
T. Murphy,F,33,2,6,0,0,2,2,1,4,5,2,2,0,0,0,6,TRUE,2012-12-22,Texas Southern,A
M. Smith,G,21,1,7,0,4,0,0,1,4,5,1,1,0,2,3,2,TRUE,2012-12-22,Texas Southern,A
G. Belardo,G,23,3,5,2,3,0,0,2,1,3,3,1,0,4,0,8,TRUE,2012-12-22,Texas Southern,A
J. Frink,F,29,6,9,0,1,2,2,1,5,6,0,0,0,1,2,14,TRUE,2012-12-22,Texas Southern,A
J. De La Rosa,C,9,0,1,0,0,0,2,0,2,2,0,0,1,1,0,0,FALSE,2012-12-22,Texas Southern,A
I. Jurkovic,C,9,0,2,0,0,1,2,1,0,1,1,0,0,0,0,1,FALSE,2012-12-22,Texas Southern,A
M. Porcher Jimenez,G,14,4,9,1,5,3,3,1,2,3,1,0,0,0,1,12,FALSE,2012-12-22,Texas Southern,A
D. Hill,G,13,1,1,1,1,0,1,0,1,1,0,1,0,1,0,3,FALSE,2012-12-22,Texas Southern,A
J. Ferrales,G,28,1,4,0,2,0,0,1,1,2,2,0,0,2,1,2,FALSE,2012-12-22,Texas Southern,A
TEAM,NA,NA,18,50,4,18,8,12,13,25,38,11,6,1,11,10,48,FALSE,2012-12-22,Texas Southern,A
