player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Spalding,F,47,10,16,0,0,3,3,5,7,12,2,2,0,3,4,23,TRUE,2018-01-16,Notre Dame,A
M. Williams,F,11,0,1,0,1,2,2,1,2,3,0,0,0,0,0,2,TRUE,2018-01-16,Notre Dame,A
D. Adel,F,42,6,12,2,5,0,0,0,4,4,2,0,0,3,0,14,TRUE,2018-01-16,Notre Dame,A
V.J. King,F,23,1,6,0,1,0,0,1,2,3,0,1,0,2,1,2,TRUE,2018-01-16,Notre Dame,A
Q. Snider,G,45,7,12,2,5,6,6,0,3,3,7,1,0,3,1,22,TRUE,2018-01-16,Notre Dame,A
D. Sutton,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-16,Notre Dame,A
J. Nwora,F,13,1,3,0,1,4,4,0,1,1,0,2,0,0,1,6,FALSE,2018-01-16,Notre Dame,A
A. Mahmoud,F,27,2,3,0,0,0,2,2,4,6,0,0,4,3,1,4,FALSE,2018-01-16,Notre Dame,A
R. McMahon,G,26,3,6,3,6,0,0,0,0,0,1,0,0,1,3,9,FALSE,2018-01-16,Notre Dame,A
D. Perry,G,14,0,1,0,1,0,0,1,0,1,2,0,0,1,1,0,FALSE,2018-01-16,Notre Dame,A
TEAM,NA,NA,30,61,7,20,15,17,10,24,34,14,6,4,16,12,82,FALSE,2018-01-16,Notre Dame,A
