player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Spalding,F,32,5,10,0,0,3,5,3,6,9,2,3,2,3,2,13,TRUE,2018-02-03,Florida State,H
D. Adel,F,39,5,16,4,10,3,4,0,8,8,1,0,0,0,1,17,TRUE,2018-02-03,Florida State,H
M. Williams,F,17,3,5,1,3,0,1,0,2,2,0,1,3,0,4,7,TRUE,2018-02-03,Florida State,H
V.J. King,F,28,3,9,1,2,3,6,0,6,6,0,1,0,2,2,10,TRUE,2018-02-03,Florida State,H
Q. Snider,G,35,4,11,2,5,5,6,1,1,2,7,0,0,1,2,15,TRUE,2018-02-03,Florida State,H
D. Sutton,F,4,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,FALSE,2018-02-03,Florida State,H
A. Mahmoud,F,25,3,5,0,0,0,1,2,2,4,2,0,1,0,5,6,FALSE,2018-02-03,Florida State,H
R. McMahon,G,18,0,1,0,0,3,3,0,1,1,0,1,0,5,4,3,FALSE,2018-02-03,Florida State,H
D. Perry,G,2,2,2,1,1,0,0,0,0,0,0,0,0,1,0,5,FALSE,2018-02-03,Florida State,H
TEAM,NA,NA,25,59,9,21,17,26,6,28,34,12,6,6,12,22,76,FALSE,2018-02-03,Florida State,H
