player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Spalding,F,29,6,12,0,1,3,4,5,1,6,1,2,2,0,3,15,TRUE,2018-01-10,Florida State,A
D. Adel,F,36,5,12,1,5,5,6,0,6,6,5,1,1,2,2,16,TRUE,2018-01-10,Florida State,A
V.J. King,F,24,3,11,1,4,0,0,3,2,5,0,0,0,1,0,7,TRUE,2018-01-10,Florida State,A
M. Williams,F,14,2,5,1,2,0,0,1,2,3,0,1,0,1,1,5,TRUE,2018-01-10,Florida State,A
Q. Snider,G,38,3,9,2,4,1,3,0,2,2,6,1,0,2,0,9,TRUE,2018-01-10,Florida State,A
D. Sutton,F,7,1,3,0,2,0,0,0,2,2,0,0,1,0,1,2,FALSE,2018-01-10,Florida State,A
A. Mahmoud,F,30,4,6,0,0,0,0,3,3,6,2,0,4,1,3,8,FALSE,2018-01-10,Florida State,A
D. Perry,G,6,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,FALSE,2018-01-10,Florida State,A
R. McMahon,G,16,3,6,3,6,2,2,0,2,2,1,0,0,1,3,11,FALSE,2018-01-10,Florida State,A
TEAM,NA,NA,27,64,8,24,11,15,13,21,34,16,5,8,8,14,73,FALSE,2018-01-10,Florida State,A
