player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Spalding,F,16,2,5,0,1,6,10,1,2,3,2,2,0,0,3,10,TRUE,2018-01-02,Pittsburgh,H
D. Adel,F,29,5,8,0,1,2,4,0,6,6,2,1,0,4,1,12,TRUE,2018-01-02,Pittsburgh,H
V.J. King,F,28,2,7,0,1,1,2,0,3,3,0,0,0,0,1,5,TRUE,2018-01-02,Pittsburgh,H
M. Williams,F,15,4,8,0,3,0,0,2,3,5,0,0,1,1,0,8,TRUE,2018-01-02,Pittsburgh,H
Q. Snider,G,27,7,13,2,5,3,4,2,1,3,4,1,0,0,2,19,TRUE,2018-01-02,Pittsburgh,H
D. Sutton,F,16,0,1,0,1,3,4,1,7,8,1,1,0,0,4,3,FALSE,2018-01-02,Pittsburgh,H
J. Nwora,F,8,0,1,0,0,0,0,1,3,4,1,1,0,1,3,0,FALSE,2018-01-02,Pittsburgh,H
A. Mahmoud,F,21,3,3,0,0,1,2,1,4,5,1,1,2,2,1,7,FALSE,2018-01-02,Pittsburgh,H
L. Thomas,F,4,1,1,1,1,0,0,0,2,2,0,0,0,0,0,3,FALSE,2018-01-02,Pittsburgh,H
D. Perry,G,20,0,5,0,2,0,0,0,2,2,0,1,1,2,3,0,FALSE,2018-01-02,Pittsburgh,H
J. Griffin,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-01-02,Pittsburgh,H
R. McMahon,G,13,4,4,2,2,0,0,0,0,0,0,2,0,0,2,10,FALSE,2018-01-02,Pittsburgh,H
TEAM,NA,NA,28,56,5,17,16,26,9,33,42,11,10,4,10,21,77,FALSE,2018-01-02,Pittsburgh,H
