player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Cacok,F,23,8,11,0,0,0,0,4,8,12,0,0,3,2,3,16,TRUE,2019-03-09,Elon,N
J. Cylla,F,29,7,14,1,2,8,9,3,6,9,0,0,1,2,3,23,TRUE,2019-03-09,Elon,N
J. Estime',G,26,3,8,2,5,2,2,0,1,1,4,1,0,3,2,10,TRUE,2019-03-09,Elon,N
T. Gadsden,G,26,5,9,4,7,2,2,0,2,2,3,3,0,0,4,16,TRUE,2019-03-09,Elon,N
K. Toews,G,35,4,9,0,2,2,5,1,2,3,6,2,0,2,1,10,TRUE,2019-03-09,Elon,N
S. O'Connell,F,7,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,FALSE,2019-03-09,Elon,N
J. Fornes,F,22,2,6,1,5,0,0,0,0,0,1,0,0,1,2,5,FALSE,2019-03-09,Elon,N
J. Sims,G,26,4,4,1,1,4,5,2,4,6,0,1,1,1,1,13,FALSE,2019-03-09,Elon,N
T. Taylor II,G,6,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,FALSE,2019-03-09,Elon,N
TEAM,NA,NA,33,62,9,22,18,23,11,27,38,16,7,5,11,17,93,FALSE,2019-03-09,Elon,N
