player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Clardy,F,21,0,0,0,0,0,0,0,3,3,2,1,0,1,4,0,TRUE,2011-01-29,San Francisco,H
M. Thompson,F,35,5,12,0,3,8,9,2,6,8,6,1,0,3,4,18,TRUE,2011-01-29,San Francisco,H
T. Darby,F,30,5,7,0,0,1,2,0,3,3,0,0,1,2,2,11,TRUE,2011-01-29,San Francisco,H
J. Lowery,G,32,4,8,2,4,5,8,0,4,4,7,3,0,1,4,15,TRUE,2011-01-29,San Francisco,H
L. Jackson,G,34,8,14,1,3,6,7,1,3,4,4,2,0,2,2,23,TRUE,2011-01-29,San Francisco,H
J. Dupre',F,8,1,1,0,0,1,2,1,1,2,0,0,0,1,1,3,FALSE,2011-01-29,San Francisco,H
D. Suttle Jr.D,F,8,1,3,1,3,0,0,0,0,0,0,0,0,1,0,3,FALSE,2011-01-29,San Francisco,H
J. Maehlen,C,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,FALSE,2011-01-29,San Francisco,H
C. Moore,C,17,1,2,0,0,1,2,0,4,4,0,0,0,0,2,3,FALSE,2011-01-29,San Francisco,H
K. Bell,G,13,4,6,3,5,7,8,0,2,2,2,2,0,3,1,18,FALSE,2011-01-29,San Francisco,H
TEAM,NA,NA,29,53,7,18,29,38,5,30,35,21,9,1,16,22,94,FALSE,2011-01-29,San Francisco,H
