player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Casto,F,31,3,9,0,0,0,0,1,4,5,2,0,1,3,4,6,TRUE,2010-12-25,Butler,N
A. LodwickA,F,12,0,3,0,3,0,0,0,2,2,0,0,0,0,5,0,TRUE,2010-12-25,Butler,N
M. Capers,G,24,2,3,0,0,0,1,1,1,2,1,0,0,0,2,4,TRUE,2010-12-25,Butler,N
K. Thompson,G,37,10,18,4,10,7,7,0,5,5,1,2,1,3,2,31,TRUE,2010-12-25,Butler,N
R. Moore,G,34,1,6,1,4,3,4,0,1,1,3,1,0,2,5,6,TRUE,2010-12-25,Butler,N
B. Motum,F,17,3,4,0,0,2,4,2,3,5,1,0,0,1,2,8,FALSE,2010-12-25,Butler,N
P. Simon,F,19,2,7,1,5,0,0,0,4,4,1,0,0,0,0,5,FALSE,2010-12-25,Butler,N
C. Enquist,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-25,Butler,N
F. Aden,G,24,3,9,1,2,1,2,1,3,4,1,0,0,0,0,8,FALSE,2010-12-25,Butler,N
"A. Winston, Jr.",G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-25,Butler,N
TEAM,NA,NA,24,59,7,24,13,18,6,26,32,10,3,2,9,20,68,FALSE,2010-12-25,Butler,N
