player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Enquist,F,9,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,TRUE,2010-11-13,Southern,H
D. Casto,F,16,4,5,0,0,8,11,1,4,5,0,0,1,3,4,16,TRUE,2010-11-13,Southern,H
B. Motum,F,24,6,6,2,2,0,0,2,3,5,0,0,0,1,1,14,TRUE,2010-11-13,Southern,H
P. Simon,F,13,3,6,2,4,1,1,2,6,8,1,1,0,0,0,9,TRUE,2010-11-13,Southern,H
A. LodwickA,F,17,2,5,0,2,0,1,1,0,1,1,1,0,0,4,4,TRUE,2010-11-13,Southern,H
C. McNamara,C,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-13,Southern,H
M. Capers,G,30,3,6,0,0,2,2,5,10,15,3,2,0,1,3,8,FALSE,2010-11-13,Southern,H
K. Thompson,G,33,6,10,1,5,2,2,0,6,6,6,1,0,5,1,15,FALSE,2010-11-13,Southern,H
B. Loewen,G,9,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2010-11-13,Southern,H
F. Aden,G,26,7,16,1,8,3,4,0,6,6,1,3,0,4,0,18,FALSE,2010-11-13,Southern,H
"A. Winston, Jr.",G,22,0,4,0,0,0,0,1,1,2,0,0,0,0,2,0,FALSE,2010-11-13,Southern,H
TEAM,NA,NA,32,61,6,21,16,21,14,36,50,12,9,1,15,16,86,FALSE,2010-11-13,Southern,H
