player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4685673,A. Hansberry,12,1,2,0,1,0,0,0,3,3,1,0,0,1,5,2,West Virginia,Pittsburgh,FALSE,TRUE,2024-11-15,A
5105790,S. Harris,28,1,8,0,4,2,2,0,6,6,1,0,2,0,1,4,West Virginia,Pittsburgh,FALSE,TRUE,2024-11-15,A
4837238,T. DeVries,32,2,10,1,5,1,2,0,3,3,2,2,1,2,5,6,West Virginia,Pittsburgh,FALSE,TRUE,2024-11-15,A
4781746,J. Small,29,5,14,1,5,1,1,0,2,2,2,2,0,3,2,12,West Virginia,Pittsburgh,FALSE,TRUE,2024-11-15,A
4700873,T. Okani,15,1,4,0,1,0,2,1,4,5,0,0,0,0,3,2,West Virginia,Pittsburgh,FALSE,TRUE,2024-11-15,A
4702281,E. Andre,22,4,4,0,0,1,2,1,2,3,2,1,2,1,2,9,West Virginia,Pittsburgh,FALSE,FALSE,2024-11-15,A
5240512,J. Auer,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,West Virginia,Pittsburgh,FALSE,FALSE,2024-11-15,A
5240511,KJ Tenner,17,3,5,0,1,1,3,0,0,0,2,1,0,0,4,7,West Virginia,Pittsburgh,FALSE,FALSE,2024-11-15,A
5101669,J. Powell,29,6,12,4,10,0,1,1,3,4,0,0,0,0,0,16,West Virginia,Pittsburgh,FALSE,FALSE,2024-11-15,A
4431856,J. Yesufu,13,1,3,0,2,2,2,0,1,1,0,0,0,1,0,4,West Virginia,Pittsburgh,FALSE,FALSE,2024-11-15,A
NA,TEAM,NA,24,62,6,29,8,15,5,27,32,10,6,5,8,22,62,West Virginia,Pittsburgh,FALSE,FALSE,2024-11-15,A
