player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4685673,A. Hansberry,27,5,12,1,4,5,6,4,2,6,2,2,0,1,4,16,West Virginia,Massachusetts,TRUE,TRUE,2024-11-08,H
5105790,S. Harris,27,1,1,0,0,1,2,0,3,3,2,2,0,2,4,3,West Virginia,Massachusetts,TRUE,TRUE,2024-11-08,H
4837238,T. DeVries,35,3,7,3,5,8,9,1,7,8,2,3,0,5,2,17,West Virginia,Massachusetts,TRUE,TRUE,2024-11-08,H
4781746,J. Small,35,2,8,1,3,7,8,1,3,4,4,4,0,4,1,12,West Virginia,Massachusetts,TRUE,TRUE,2024-11-08,H
4700873,T. Okani,22,2,9,0,1,0,0,2,3,5,0,0,1,2,4,4,West Virginia,Massachusetts,TRUE,TRUE,2024-11-08,H
4702281,E. Andre,13,1,3,0,0,2,2,2,4,6,0,0,3,0,0,4,West Virginia,Massachusetts,TRUE,FALSE,2024-11-08,H
5240511,KJ Tenner,13,2,6,0,3,0,0,1,1,2,1,0,0,0,2,4,West Virginia,Massachusetts,TRUE,FALSE,2024-11-08,H
5101669,J. Powell,22,4,10,2,6,0,0,1,0,1,0,0,0,0,2,10,West Virginia,Massachusetts,TRUE,FALSE,2024-11-08,H
4431856,J. Yesufu,6,1,1,1,1,2,2,0,1,1,1,1,0,0,0,5,West Virginia,Massachusetts,TRUE,FALSE,2024-11-08,H
NA,TEAM,NA,21,57,8,23,25,29,12,24,36,12,12,4,14,19,75,West Virginia,Massachusetts,TRUE,FALSE,2024-11-08,H
