player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4685673,A. Hansberry,26,4,8,1,4,0,1,3,9,12,0,1,2,1,2,9,West Virginia,Robert Morris,TRUE,TRUE,2024-11-04,H
5105790,S. Harris,25,2,3,0,0,0,0,1,3,4,1,1,3,0,1,4,West Virginia,Robert Morris,TRUE,TRUE,2024-11-04,H
4837238,T. DeVries,32,6,13,4,9,2,3,0,4,4,1,2,1,3,2,18,West Virginia,Robert Morris,TRUE,TRUE,2024-11-04,H
4781746,J. Small,27,6,11,3,6,0,0,0,2,2,5,2,1,3,0,15,West Virginia,Robert Morris,TRUE,TRUE,2024-11-04,H
4700873,T. Okani,20,4,6,0,2,5,8,1,2,3,3,1,0,1,4,13,West Virginia,Robert Morris,TRUE,TRUE,2024-11-04,H
5240514,H. Elezovic,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,West Virginia,Robert Morris,TRUE,FALSE,2024-11-04,H
4702281,E. Andre,14,2,2,0,0,0,0,1,3,4,1,0,1,1,3,4,West Virginia,Robert Morris,TRUE,FALSE,2024-11-04,H
5240512,J. Auer,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,West Virginia,Robert Morris,TRUE,FALSE,2024-11-04,H
5240511,KJ Tenner,15,4,5,2,2,0,0,0,1,1,3,2,0,0,1,10,West Virginia,Robert Morris,TRUE,FALSE,2024-11-04,H
5101669,J. Powell,21,4,8,3,7,0,0,0,1,1,1,0,0,0,0,11,West Virginia,Robert Morris,TRUE,FALSE,2024-11-04,H
4431856,J. Yesufu,14,1,3,1,3,0,0,0,1,1,1,1,0,1,1,3,West Virginia,Robert Morris,TRUE,FALSE,2024-11-04,H
NA,TEAM,NA,33,60,14,34,7,12,6,31,37,16,10,8,11,14,87,West Virginia,Robert Morris,TRUE,FALSE,2024-11-04,H
