player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Smith,F,20,0,3,0,0,2,2,3,4,7,0,0,0,1,2,2,TRUE,2015-12-02,Oklahoma State,A
D. Wright,F,16,1,3,0,0,3,4,1,2,3,0,2,0,1,4,5,TRUE,2015-12-02,Oklahoma State,A
S. Harrison,G,31,4,11,1,2,5,5,0,3,3,3,1,0,2,3,14,TRUE,2015-12-02,Oklahoma State,A
R. Ray,G,19,1,4,0,1,2,2,0,0,0,3,1,0,1,3,4,TRUE,2015-12-02,Oklahoma State,A
J. Woodard,G,34,5,12,3,10,2,3,0,6,6,1,0,1,1,2,15,TRUE,2015-12-02,Oklahoma State,A
B. Swannegan,F,21,2,4,0,0,2,2,0,2,2,0,0,1,1,4,6,FALSE,2015-12-02,Oklahoma State,A
M. Curtis,G,30,4,6,0,2,2,3,2,5,7,1,2,0,1,1,10,FALSE,2015-12-02,Oklahoma State,A
P. Birt,G,22,2,5,1,3,2,2,2,1,3,0,2,0,2,4,7,FALSE,2015-12-02,Oklahoma State,A
S. Taplin,G,7,1,2,1,2,0,0,0,1,1,0,0,0,0,0,3,FALSE,2015-12-02,Oklahoma State,A
TEAM,NA,NA,20,50,6,20,20,23,10,26,36,8,8,2,11,23,66,FALSE,2015-12-02,Oklahoma State,A
