player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Wright,F,12,1,1,0,0,0,0,1,0,1,0,0,0,2,2,2,TRUE,2016-01-27,Houston,A
R. Smith,F,30,3,12,0,1,1,3,4,4,8,0,0,1,0,0,7,TRUE,2016-01-27,Houston,A
S. Harrison,G,29,7,13,0,0,1,3,1,5,6,3,1,0,1,3,15,TRUE,2016-01-27,Houston,A
J. Woodard,G,34,2,8,0,4,6,8,1,3,4,1,0,0,0,2,10,TRUE,2016-01-27,Houston,A
P. Birt,G,30,4,16,3,13,5,5,2,3,5,0,1,0,0,3,16,TRUE,2016-01-27,Houston,A
B. Swannegan,F,14,2,5,0,0,0,0,3,0,3,0,0,1,0,3,4,FALSE,2016-01-27,Houston,A
M. Curtis,G,24,1,4,0,2,4,6,2,3,5,1,0,0,1,0,6,FALSE,2016-01-27,Houston,A
R. Ray,G,21,1,5,0,4,2,2,0,1,1,1,2,0,1,4,4,FALSE,2016-01-27,Houston,A
S. Taplin,G,6,1,3,0,2,0,1,0,2,2,1,0,0,0,1,2,FALSE,2016-01-27,Houston,A
TEAM,NA,NA,22,67,3,26,19,28,15,23,38,7,4,2,5,18,66,FALSE,2016-01-27,Houston,A
