player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5060631,A. Thiero,33,8,15,1,4,2,4,2,5,7,1,1,1,3,2,19,Arkansas,Troy,TRUE,TRUE,2024-11-13,H
4698719,T. Brazile,9,2,4,0,1,0,0,2,3,5,0,2,2,0,0,4,Arkansas,Troy,TRUE,TRUE,2024-11-13,H
5238195,B. Fland,32,3,7,2,3,4,8,0,0,0,7,3,0,4,0,12,Arkansas,Troy,TRUE,TRUE,2024-11-13,H
4702655,J. Davis,32,3,9,1,4,0,0,1,4,5,0,0,0,1,3,7,Arkansas,Troy,TRUE,TRUE,2024-11-13,H
4683777,D.J. Wagner,37,0,4,0,2,0,0,0,2,2,5,4,1,1,0,0,Arkansas,Troy,TRUE,TRUE,2024-11-13,H
5174665,Z. Ivisic,22,6,8,6,7,1,2,0,2,2,0,3,5,3,4,19,Arkansas,Troy,TRUE,FALSE,2024-11-13,H
5060732,B. Richmond III,15,2,4,0,0,0,0,1,2,3,1,2,2,1,0,4,Arkansas,Troy,TRUE,FALSE,2024-11-13,H
4869777,K. Knox,16,0,5,0,2,0,0,2,0,2,0,1,0,1,2,0,Arkansas,Troy,TRUE,FALSE,2024-11-13,H
4684682,J. Aidoo,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arkansas,Troy,TRUE,FALSE,2024-11-13,H
NA,TEAM,NA,24,56,10,23,7,14,9,21,30,14,16,11,14,11,65,Arkansas,Troy,TRUE,FALSE,2024-11-13,H
