player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107345,M. Kell,18,2,6,0,4,3,5,0,3,3,1,0,0,1,2,7,Western Carolina,Mercer,TRUE,TRUE,2025-01-12,H
4711668,B. Pelote,31,4,10,2,5,0,0,2,8,10,0,0,2,2,3,10,Western Carolina,Mercer,TRUE,TRUE,2025-01-12,H
5243267,B. Morgan,28,4,11,0,4,5,6,0,5,5,3,1,0,1,2,13,Western Carolina,Mercer,TRUE,TRUE,2025-01-12,H
5243266,CJ Hyland,25,4,8,1,4,0,0,0,2,2,4,0,0,0,5,9,Western Carolina,Mercer,TRUE,TRUE,2025-01-12,H
5105455,C. Stansberry,32,5,9,3,5,4,5,0,3,3,2,1,0,1,2,17,Western Carolina,Mercer,TRUE,TRUE,2025-01-12,H
5107172,V. Collins,20,1,2,0,0,2,2,2,5,7,2,2,1,1,4,4,Western Carolina,Mercer,TRUE,FALSE,2025-01-12,H
4897502,C. McKey,11,2,2,0,0,0,0,1,3,4,0,0,1,2,0,4,Western Carolina,Mercer,TRUE,FALSE,2025-01-12,H
5243270,F. Brown,11,2,5,1,4,0,0,1,1,2,1,0,0,1,1,5,Western Carolina,Mercer,TRUE,FALSE,2025-01-12,H
5106598,I. Emery,24,5,9,4,8,2,2,0,2,2,1,1,0,2,4,16,Western Carolina,Mercer,TRUE,FALSE,2025-01-12,H
NA,TEAM,NA,29,62,11,34,16,20,7,33,40,14,5,4,11,23,85,Western Carolina,Mercer,TRUE,FALSE,2025-01-12,H
