player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Teague,F,30,7,12,0,1,5,8,0,9,9,1,3,1,3,1,19,TRUE,2018-12-01,IUPUI,A
K. Mallers,F,33,3,5,1,3,3,4,2,0,2,0,0,0,2,3,10,TRUE,2018-12-01,IUPUI,A
T. Moses,C,28,3,5,0,0,0,2,1,5,6,4,0,1,3,4,6,TRUE,2018-12-01,IUPUI,A
T. Persons,G,33,4,10,1,3,7,8,1,8,9,5,1,0,6,2,16,TRUE,2018-12-01,IUPUI,A
K.J. Walton,G,26,2,4,0,0,6,8,1,2,3,2,1,0,2,4,10,TRUE,2018-12-01,IUPUI,A
B. Hazen,F,13,3,3,2,2,0,0,0,3,3,0,0,0,1,0,8,FALSE,2018-12-01,IUPUI,A
Z. Gunn,F,8,4,6,3,5,0,0,1,1,2,0,1,0,1,0,11,FALSE,2018-12-01,IUPUI,A
J. Thompson,G,7,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,FALSE,2018-12-01,IUPUI,A
I. El-Amin,G,22,2,5,1,4,0,0,0,1,1,2,1,0,2,1,5,FALSE,2018-12-01,IUPUI,A
TEAM,NA,NA,28,50,8,18,21,30,8,30,38,16,7,2,23,17,85,FALSE,2018-12-01,IUPUI,A
