player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Teague,F,23,4,12,0,2,0,0,3,2,5,2,2,2,3,2,8,TRUE,2019-12-25,Portland,N
K. Mallers,F,24,1,7,1,7,0,0,3,2,5,1,1,0,1,0,3,TRUE,2019-12-25,Portland,N
I. El-Amin,G,35,5,13,4,8,4,4,0,2,2,1,3,1,2,2,18,TRUE,2019-12-25,Portland,N
J. Coleman,G,19,1,4,0,2,0,0,0,4,4,4,1,0,4,2,2,TRUE,2019-12-25,Portland,N
L. Bumbalough,G,27,5,10,4,9,0,0,1,2,3,0,1,0,3,2,14,TRUE,2019-12-25,Portland,N
B. Hazen,F,19,2,3,1,2,0,0,1,3,4,0,0,0,1,2,5,FALSE,2019-12-25,Portland,N
K.J. Walton,G,12,0,2,0,0,1,2,1,2,3,1,0,0,1,1,1,FALSE,2019-12-25,Portland,N
J. Thompson,G,21,1,3,0,1,3,4,3,1,4,4,2,0,1,1,5,FALSE,2019-12-25,Portland,N
K. Acree,G,20,2,8,0,6,1,1,0,6,6,0,1,0,0,1,5,FALSE,2019-12-25,Portland,N
TEAM,NA,NA,21,62,10,37,9,11,17,24,41,13,11,3,16,13,61,FALSE,2019-12-25,Portland,N
