play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,15,0.5989465274969654,0.5,Charleston,Wake Forest,4,4,2.5,401168225,2019-11-28
2,1,19:45,2385,2385,Jaylen McManus missed Layup.,0,0,0,0,0.5988018774224027,0.5,Charleston,Wake Forest,4,4,2.5,401168225,2019-11-28
3,1,19:45,2385,2385,Ody Oguama Block.,0,0,0,4,0.5988018774224027,0.5,Charleston,Wake Forest,4,4,2.5,401168225,2019-11-28
4,1,19:41,2381,2381,Jaylen McManus Offensive Rebound.,0,0,0,7,0.5987628624356636,0.5,Charleston,Wake Forest,4,4,2.5,401168225,2019-11-28
5,1,19:34,2374,2374,Osinachi Smart made Dunk. Assisted by Brevin Galloway.,2,0,2,31,0.6407919602739716,0.5445753877960263,Charleston,Wake Forest,4,4,2.5,401168225,2019-11-28
6,1,19:03,2343,2343,Torry Johnson made Jumper. Assisted by Ody Oguama.,2,2,0,18,0.5983826946731485,0.5,Charleston,Wake Forest,4,4,2.5,401168225,2019-11-28
7,1,18:45,2325,2325,Grant Riller Turnover.,2,2,0,14,0.5981964320896442,0.5,Charleston,Wake Forest,4,4,2.5,401168225,2019-11-28
8,1,18:31,2311,2311,Isaiah Mucius missed Three Point Jumper.,2,2,0,2,0.5980487264219421,0.5,Charleston,Wake Forest,4,4,2.5,401168225,2019-11-28
9,1,18:29,2309,2309,Osinachi Smart Defensive Rebound.,2,2,0,9,0.5980274201173374,0.5,Charleston,Wake Forest,4,4,2.5,401168225,2019-11-28
10,1,18:20,2300,2300,Zep Jasper missed Layup.,2,2,0,5,0.5979308991423264,0.5,Charleston,Wake Forest,4,4,2.5,401168225,2019-11-28
11,1,18:15,2295,2295,Osinachi Smart Offensive Rebound.,2,2,0,0,0.5978768189087318,0.5,Charleston,Wake Forest,4,4,2.5,401168225,2019-11-28
12,1,18:15,2295,2295,Osinachi Smart missed Layup.,2,2,0,1,0.5978768189087318,0.5,Charleston,Wake Forest,4,4,2.5,401168225,2019-11-28
13,1,18:14,2294,2294,Isaiah Mucius Defensive Rebound.,2,2,0,5,0.5978659634009155,0.5,Charleston,Wake Forest,4,4,2.5,401168225,2019-11-28
14,1,18:09,2289,2289,Andrien White Turnover.,2,2,0,14,0.5978114876415949,0.5,Charleston,Wake Forest,4,4,2.5,401168225,2019-11-28
15,1,17:55,2275,2275,Foul on Ody Oguama.,2,2,0,10,0.5976571832106605,0.5,Charleston,Wake Forest,4,4,2.5,401168225,2019-11-28
16,1,17:45,2265,2265,Grant Riller missed Jumper.,2,2,0,2,0.5975453473801169,0.5,Charleston,Wake Forest,4,4,2.5,401168225,2019-11-28
17,1,17:43,2263,2263,Andrien White Defensive Rebound.,2,2,0,11,0.5975228166442093,0.5,Charleston,Wake Forest,4,4,2.5,401168225,2019-11-28
18,1,17:32,2252,2252,Isaiah Mucius made Jumper. Assisted by Torry Johnson.,2,4,-2,31,0.5510740116449053,0.45273563095587277,Charleston,Wake Forest,4,4,2.5,401168225,2019-11-28
