play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.4204656748757369,0.5,Memphis,NC State,4,4,-2,401168618,2019-11-28
2,1,20:00,2400,2400,Jump Ball won by NC State,0,0,0,14,0.4204656748757369,0.5,Memphis,NC State,4,4,-2,401168618,2019-11-28
3,1,19:46,2386,2386,C.J. Bryce missed Jumper.,0,0,0,0,0.42057517006395795,0.5,Memphis,NC State,4,4,-2,401168618,2019-11-28
4,1,19:46,2386,2386,Manny Bates Offensive Rebound.,0,0,0,0,0.42057517006395795,0.5,Memphis,NC State,4,4,-2,401168618,2019-11-28
5,1,19:46,2386,2386,Manny Bates made Two Point Tip Shot.,0,2,-2,16,0.3779726865212482,0.4556792914736857,Memphis,NC State,4,4,-2,401168618,2019-11-28
6,1,19:30,2370,2370,Boogie Ellis made Layup.,2,2,0,24,0.4207025762608415,0.5,Memphis,NC State,4,4,-2,401168618,2019-11-28
7,1,19:06,2346,2346,Manny Bates made Layup. Assisted by C.J. Bryce.,2,4,-2,19,0.37747240376671914,0.4548226031392742,Memphis,NC State,4,4,-2,401168618,2019-11-28
8,1,18:47,2327,2327,Damion Baugh Turnover.,2,4,-2,0,0.3772331703379912,0.45440837449252225,Memphis,NC State,4,4,-2,401168618,2019-11-28
9,1,18:47,2327,2327,Manny Bates Steal.,2,4,-2,26,0.3772331703379912,0.45440837449252225,Memphis,NC State,4,4,-2,401168618,2019-11-28
10,1,18:21,2301,2301,Jericole Hellems made Jumper.,2,6,-4,12,0.33450185557684514,0.4084500298337122,Memphis,NC State,4,4,-2,401168618,2019-11-28
11,1,18:09,2289,2289,Damion Baugh made Layup.,4,6,-2,8,0.3767537981062046,0.4535676529863345,Memphis,NC State,4,4,-2,401168618,2019-11-28
12,1,18:01,2281,2281,Jericole Hellems made Layup. Assisted by Markell Johnson.,4,8,-4,12,0.3338624912520151,0.4075807326501734,Memphis,NC State,4,4,-2,401168618,2019-11-28
13,1,17:49,2269,2269,Boogie Ellis made Three Point Jumper. Assisted by Damion Baugh.,7,8,-1,39,0.39881980706386355,0.47650794703677646,Memphis,NC State,4,4,-2,401168618,2019-11-28
14,1,17:10,2230,2230,Foul on Boogie Ellis.,7,8,-1,8,0.39874888453934587,0.476063134234174,Memphis,NC State,4,4,-2,401168618,2019-11-28
15,1,17:02,2222,2222,Manny Bates Turnover.,7,8,-1,0,0.3987357683101709,0.47597120459978587,Memphis,NC State,4,4,-2,401168618,2019-11-28
16,1,17:02,2222,2222,Precious Achiuwa Steal.,7,8,-1,7,0.3987357683101709,0.47597120459978587,Memphis,NC State,4,4,-2,401168618,2019-11-28
17,1,16:55,2215,2215,Foul on Jericole Hellems.,7,8,-1,18,0.3987247276395028,0.4758905994922459,Memphis,NC State,4,4,-2,401168618,2019-11-28
18,1,16:37,2197,2197,Boogie Ellis missed Jumper.,7,8,-1,0,0.39869830069733553,0.47568268005444203,Memphis,NC State,4,4,-2,401168618,2019-11-28
19,1,16:37,2197,2197,C.J. Bryce Defensive Rebound.,7,8,-1,6,0.39869830069733553,0.47568268005444203,Memphis,NC State,4,4,-2,401168618,2019-11-28
20,1,16:31,2191,2191,Markell Johnson made Layup. Assisted by C.J. Bryce.,7,10,-3,17,0.35293216666967464,0.42730037153142114,Memphis,NC State,4,4,-2,401168618,2019-11-28
21,1,16:14,2174,2174,Foul on D.J. Jeffries.,7,10,-3,0,0.3525506490875438,0.4267195690789067,Memphis,NC State,4,4,-2,401168618,2019-11-28
22,1,16:14,2174,2174,D.J. Jeffries Turnover.,7,10,-3,16,0.3525506490875438,0.4267195690789067,Memphis,NC State,4,4,-2,401168618,2019-11-28
23,1,15:58,2158,2158,DJ Funderburk missed Layup.,7,10,-3,0,0.35219288722869935,0.42617116882724937,Memphis,NC State,4,4,-2,401168618,2019-11-28
24,1,15:58,2158,2158,Alex Lomax Defensive Rebound.,7,10,-3,7,0.35219288722869935,0.42617116882724937,Memphis,NC State,4,4,-2,401168618,2019-11-28
25,1,15:51,2151,2151,Boogie Ellis made Layup.,9,10,-1,15,0.39864440192806855,0.475147605385526,Memphis,NC State,4,4,-2,401168618,2019-11-28
26,1,15:36,2136,2136,DJ Funderburk made Layup. Assisted by Markell Johnson.,9,12,-3,24,0.35170118091702046,0.42541258601276966,Memphis,NC State,4,4,-2,401168618,2019-11-28
27,1,15:12,2112,2112,D.J. Jeffries missed Jumper.,9,12,-3,0,0.3511643321298037,0.424578415039436,Memphis,NC State,4,4,-2,401168618,2019-11-28
28,1,15:12,2112,2112,Braxton Beverly Defensive Rebound.,9,12,-3,6,0.3511643321298037,0.424578415039436,Memphis,NC State,4,4,-2,401168618,2019-11-28
29,1,15:06,2106,2106,DJ Funderburk made Three Point Jumper. Assisted by Braxton Beverly.,9,15,-6,22,0.285084319484746,0.3521209571500544,Memphis,NC State,4,4,-2,401168618,2019-11-28
30,1,14:44,2084,2084,Precious Achiuwa missed Jumper.,9,15,-6,0,0.2839986717585273,0.35067794052046675,Memphis,NC State,4,4,-2,401168618,2019-11-28
31,1,14:44,2084,2084,Lance Thomas Offensive Rebound.,9,15,-6,10,0.2839986717585273,0.35067794052046675,Memphis,NC State,4,4,-2,401168618,2019-11-28
32,1,14:34,2074,2074,Lance Thomas missed Layup.,9,15,-6,0,0.2835034227486271,0.3500184217355288,Memphis,NC State,4,4,-2,401168618,2019-11-28
33,1,14:34,2074,2074,Pat Andree Block.,9,15,-6,0,0.2835034227486271,0.3500184217355288,Memphis,NC State,4,4,-2,401168618,2019-11-28
34,1,14:34,2074,2074,Alex Lomax Offensive Rebound.,9,15,-6,7,0.2835034227486271,0.3500184217355288,Memphis,NC State,4,4,-2,401168618,2019-11-28
35,1,14:27,2067,2067,Lance Thomas made Layup. Assisted by Alex Lomax.,11,15,-4,20,0.32698307636635393,0.3979543002661442,Memphis,NC State,4,4,-2,401168618,2019-11-28
36,1,14:07,2047,2047,Devon Daniels Turnover.,11,15,-4,11,0.32633163115108316,0.3970197341967573,Memphis,NC State,4,4,-2,401168618,2019-11-28
37,1,13:56,2036,2036,Boogie Ellis made Dunk. Assisted by Tyler Harris.,13,15,-2,10,0.3736871291648843,0.44768460051119835,Memphis,NC State,4,4,-2,401168618,2019-11-28
38,1,13:46,2026,2026,Braxton Beverly Turnover.,13,15,-2,0,0.37356855034259934,0.4474403553640999,Memphis,NC State,4,4,-2,401168618,2019-11-28
39,1,13:46,2026,2026,Boogie Ellis Steal.,13,15,-2,3,0.37356855034259934,0.4474403553640999,Memphis,NC State,4,4,-2,401168618,2019-11-28
40,1,13:43,2023,2023,Foul on Braxton Beverly.,13,15,-2,12,0.37353294223523137,0.4473668485651764,Memphis,NC State,4,4,-2,401168618,2019-11-28
41,1,13:31,2011,2011,Foul on DJ Funderburk.,13,15,-2,0,0.3733903193258882,0.4470717197588073,Memphis,NC State,4,4,-2,401168618,2019-11-28
42,1,13:31,2011,2011,Alex Lomax made Free Throw.,14,15,-1,0,0.3985657150735913,0.4734613048561581,Memphis,NC State,4,4,-2,401168618,2019-11-28
43,1,13:31,2011,2011,Alex Lomax made Free Throw.,15,15,0,11,0.4242891761860609,0.5,Memphis,NC State,4,4,-2,401168618,2019-11-28
44,1,13:20,2000,2000,Pat Andree Turnover.,15,15,0,13,0.42442126173388744,0.5,Memphis,NC State,4,4,-2,401168618,2019-11-28
45,1,13:07,1987,1987,Tyler Harris missed Jumper.,15,15,0,0,0.42457890044782365,0.5,Memphis,NC State,4,4,-2,401168618,2019-11-28
46,1,13:07,1987,1987,Memphis Offensive Rebound.,15,15,0,12,0.42457890044782365,0.5,Memphis,NC State,4,4,-2,401168618,2019-11-28
47,1,12:55,1975,1975,Tyler Harris made Three Point Jumper. Assisted by Alex Lomax.,18,15,3,24,0.5052002908003946,0.5803486084773818,Memphis,NC State,4,4,-2,401168618,2019-11-28
48,1,12:31,1951,1951,DJ Funderburk missed Jumper.,18,15,3,0,0.5064270414649568,0.5812464862174684,Memphis,NC State,4,4,-2,401168618,2019-11-28
49,1,12:31,1951,1951,Lance Thomas Block.,18,15,3,0,0.5064270414649568,0.5812464862174684,Memphis,NC State,4,4,-2,401168618,2019-11-28
50,1,12:31,1951,1951,Precious Achiuwa Defensive Rebound.,18,15,3,9,0.5064270414649568,0.5812464862174684,Memphis,NC State,4,4,-2,401168618,2019-11-28
51,1,12:22,1942,1942,Foul on Markell Johnson.,18,15,3,0,0.5068917727723813,0.5815862678210438,Memphis,NC State,4,4,-2,401168618,2019-11-28
52,1,12:22,1942,1942,Boogie Ellis made Free Throw.,19,15,4,0,0.5342790661108826,0.608032985325151,Memphis,NC State,4,4,-2,401168618,2019-11-28
53,1,12:22,1942,1942,Boogie Ellis made Free Throw.,20,15,5,0,0.5614612439763987,0.633860456593886,Memphis,NC State,4,4,-2,401168618,2019-11-28
54,1,12:22,1942,1942,Boogie Ellis made Free Throw.,21,15,6,6,0.588279491535362,0.6589406956900598,Memphis,NC State,4,4,-2,401168618,2019-11-28
55,1,12:16,1936,1936,Jericole Hellems missed Layup.,21,15,6,0,0.5888074507674521,0.659360780154264,Memphis,NC State,4,4,-2,401168618,2019-11-28
56,1,12:16,1936,1936,Lance Thomas Block.,21,15,6,0,0.5888074507674521,0.659360780154264,Memphis,NC State,4,4,-2,401168618,2019-11-28
57,1,12:16,1936,1936,NC State Offensive Rebound.,21,15,6,5,0.5888074507674521,0.659360780154264,Memphis,NC State,4,4,-2,401168618,2019-11-28
58,1,12:11,1931,1931,Jericole Hellems missed Layup.,21,15,6,0,0.5892487475265661,0.6597118081096218,Memphis,NC State,4,4,-2,401168618,2019-11-28
59,1,12:11,1931,1931,Markell Johnson Offensive Rebound.,21,15,6,0,0.5892487475265661,0.6597118081096218,Memphis,NC State,4,4,-2,401168618,2019-11-28
60,1,12:11,1931,1931,Markell Johnson made Two Point Tip Shot.,21,17,4,15,0.5349903477627248,0.6085783118785121,Memphis,NC State,4,4,-2,401168618,2019-11-28
61,1,11:56,1916,1916,Lance Thomas made Dunk. Assisted by Alex Lomax.,23,17,6,17,0.590574650672247,0.6607648392197709,Memphis,NC State,4,4,-2,401168618,2019-11-28
62,1,11:39,1899,1899,Foul on Lance Thomas.,23,17,6,0,0.5920770525667574,0.6619542285275407,Memphis,NC State,4,4,-2,401168618,2019-11-28
63,1,11:39,1899,1899,Official TV Timeout,23,17,6,0,0.5920770525667574,0.6619542285275407,Memphis,NC State,4,4,-2,401168618,2019-11-28
64,1,11:39,1899,1899,DJ Funderburk made Free Throw.,23,18,5,0,0.5647729548163081,0.6364554532588337,Memphis,NC State,4,4,-2,401168618,2019-11-28
65,1,11:39,1899,1899,DJ Funderburk made Free Throw.,23,19,4,19,0.5370702137269341,0.6101660066232518,Memphis,NC State,4,4,-2,401168618,2019-11-28
66,1,11:20,1880,1880,Alex Lomax Turnover.,23,19,4,23,0.5383098934569147,0.611106612487873,Memphis,NC State,4,4,-2,401168618,2019-11-28
67,1,10:57,1857,1857,C.J. Bryce made Jumper.,23,21,2,13,0.48281407656653735,0.5568488486119326,Memphis,NC State,4,4,-2,401168618,2019-11-28
68,1,10:44,1844,1844,Lance Thomas missed Three Point Jumper.,23,21,2,0,0.48333639272489815,0.5571848422813509,Memphis,NC State,4,4,-2,401168618,2019-11-28
69,1,10:44,1844,1844,Markell Johnson Defensive Rebound.,23,21,2,12,0.48333639272489815,0.5571848422813509,Memphis,NC State,4,4,-2,401168618,2019-11-28
