game_id,away,home,away_rank,home_rank,away_score,home_score,date
401368392,West Virginia,   Baylor,NA,8,77,81,2022-01-31
401403746,Duke,  Notre Dame,9,NA,43,57,2022-01-31
401402193,Colgate,  Lafayette,NA,NA,61,72,2022-01-31
401411246,East-West University,  IUPUI,NA,NA,59,75,2022-01-31
401410916,Kansas City,  Western Illinois,NA,NA,75,83,2022-01-31
401410510,Michigan-Dearborn,  Detroit Mercy,NA,NA,51,96,2022-01-31
401407270,Liberty,  Kennesaw State,NA,NA,50,65,2022-01-31
401402880,Hartford,  Maine,NA,NA,66,78,2022-01-31
401402803,Albany,  Vermont,NA,NA,61,73,2022-01-31
401402642,Northern Arizona,  Southern Utah,NA,NA,66,78,2022-01-31
401398594,Drexel,  UNC Wilmington,NA,NA,63,70,2022-01-31
401381853,Holy Cross,  Boston University,NA,NA,70,75,2022-01-31
401373240,Morehead State,  Tennessee Tech,NA,NA,56,70,2022-01-31
401373197,SIU Edwardsville,  Austin Peay,NA,NA,63,68,2022-01-31
401365548,Wofford,  Mercer,NA,NA,62,67,2022-01-31
401364413,Iowa,  Penn State,NA,NA,86,90,2022-01-31
401381692,Howard,  South Carolina State,NA,NA,55,58,2022-01-31
401373077,Morgan State,  Maryland-Eastern Shore,NA,NA,72,79,2022-01-31
401402035,South Dakota State,  North Dakota,NA,NA,64,70,2022-01-31
401381760,Bethune-Cookman,  Alabama A&M,NA,NA,52,67,2022-01-31
401364758,Colorado State,  Wyoming,NA,NA,78,84,2022-01-31
401378656,Southern,  Jackson State,NA,NA,64,75,2022-01-31
401373123,Grambling,  Alcorn State,NA,NA,73,80,2022-01-31
401403779,Eastern Washington,  Weber State,NA,NA,84,90,2022-01-31
401380993,Norfolk State,  North Carolina Central,NA,NA,67,70,2022-01-31
401373145,Florida A&M,  Alabama State,NA,NA,65,66,2022-01-31
401371148,Pacific,  Santa Clara,NA,NA,59,81,2022-01-31
401368393,TCU,  Oklahoma,NA,NA,63,72,2022-01-31
401364759,New Mexico,  San Diego State,NA,NA,47,72,2022-01-31
401402853,Northern Colorado,  Portland State,NA,NA,76,79,2022-01-31
