player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Vann,F,26,6,8,3,5,6,7,1,2,3,4,0,1,1,3,21,TRUE,2019-02-02,George Mason,H
S. Mobley,F,29,2,5,1,3,0,2,0,4,4,4,1,1,1,0,5,TRUE,2019-02-02,George Mason,H
M. Santos-Silva,F,21,5,8,0,0,0,0,1,4,5,2,0,0,0,3,10,TRUE,2019-02-02,George Mason,H
M. Evans,G,26,2,7,0,4,7,9,1,2,3,5,1,2,2,4,11,TRUE,2019-02-02,George Mason,H
D. Jenkins,G,29,2,9,2,9,0,0,0,7,7,2,0,1,1,1,6,TRUE,2019-02-02,George Mason,H
M. Gilmore,F,11,4,6,3,4,0,0,0,2,2,0,1,0,0,1,11,FALSE,2019-02-02,George Mason,H
C. Douglas,F,8,2,2,0,0,1,2,0,2,2,0,0,1,2,2,5,FALSE,2019-02-02,George Mason,H
V. Williams,G,11,0,1,0,0,0,0,0,2,2,1,0,0,0,1,0,FALSE,2019-02-02,George Mason,H
K. Curry,G,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2019-02-02,George Mason,H
P.J. Byrd,G,14,0,1,0,1,2,3,0,1,1,1,1,0,2,1,2,FALSE,2019-02-02,George Mason,H
M. Crowfield,G,11,1,3,1,3,0,0,0,0,0,2,1,0,1,1,3,FALSE,2019-02-02,George Mason,H
M. Simms,G,11,1,3,1,3,0,0,0,2,2,0,2,0,1,0,3,FALSE,2019-02-02,George Mason,H
TEAM,NA,NA,26,55,11,32,16,23,3,30,33,21,7,6,11,18,79,FALSE,2019-02-02,George Mason,H
