player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Konovelchick,F,30,3,8,2,5,1,3,2,0,2,1,0,0,0,3,9,TRUE,2005-12-20,South Dakota State,A
D. Johnson,F,8,1,1,0,0,0,2,1,0,1,0,0,0,1,2,2,TRUE,2005-12-20,South Dakota State,A
A. Dubois,F,31,2,7,0,0,2,4,5,7,12,0,3,1,0,4,6,TRUE,2005-12-20,South Dakota State,A
D. Austin,F,15,1,4,0,3,7,8,1,2,3,0,0,1,0,1,9,TRUE,2005-12-20,South Dakota State,A
C.J. AndersonC,F,44,10,19,0,0,3,5,5,11,16,2,1,1,6,3,23,TRUE,2005-12-20,South Dakota State,A
F. TraoreF,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-12-20,South Dakota State,A
G. Ngarndi,C,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-12-20,South Dakota State,A
J. Wingate,G,32,3,8,1,4,7,8,0,0,0,0,1,0,2,3,14,FALSE,2005-12-20,South Dakota State,A
K. Minor,G,26,4,6,0,0,2,2,0,0,0,2,2,0,2,5,10,FALSE,2005-12-20,South Dakota State,A
J. Xavier,G,33,0,5,0,2,0,0,1,1,2,2,1,0,6,2,0,FALSE,2005-12-20,South Dakota State,A
C.J. Lee,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-12-20,South Dakota State,A
TEAM,NA,NA,24,60,3,15,22,32,16,23,39,7,8,3,17,26,73,FALSE,2005-12-20,South Dakota State,A
