player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. LeDay,F,35,10,16,0,0,6,9,7,8,15,2,0,1,0,2,26,TRUE,2015-11-14,Alabama State,H
S. Henry,F,9,0,2,0,0,1,2,0,2,2,0,0,1,0,3,1,TRUE,2015-11-14,Alabama State,H
J. Bibbs,G,32,4,11,1,3,0,0,0,2,2,1,1,0,1,2,9,TRUE,2015-11-14,Alabama State,H
S. Allen,G,27,2,9,2,7,7,8,0,4,4,4,0,0,4,4,13,TRUE,2015-11-14,Alabama State,H
J. Hudson,G,15,1,2,0,0,1,1,1,0,1,0,0,0,2,0,3,TRUE,2015-11-14,Alabama State,H
K. Blackshear Jr.,F,25,3,6,0,1,1,5,3,5,8,0,1,1,1,1,7,FALSE,2015-11-14,Alabama State,H
S. Pierce,F,5,2,3,0,0,1,1,0,2,2,0,0,2,1,3,5,FALSE,2015-11-14,Alabama State,H
J. Hamilton,C,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,FALSE,2015-11-14,Alabama State,H
J. Robinson,G,28,2,3,0,1,4,7,1,1,2,4,1,0,1,1,8,FALSE,2015-11-14,Alabama State,H
C. Clarke,G,22,3,4,0,0,4,7,1,2,3,2,1,0,1,3,10,FALSE,2015-11-14,Alabama State,H
TEAM,NA,NA,27,57,3,12,25,40,14,27,41,13,4,6,11,19,82,FALSE,2015-11-14,Alabama State,H
