player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. AbramsJ,F,27,3,5,1,1,0,1,1,3,4,1,0,1,4,5,7,TRUE,2010-01-16,Houston,H
E. StraughnE,F,40,5,10,0,1,1,2,4,8,12,1,1,0,0,1,11,TRUE,2010-01-16,Houston,H
C. Wynn,C,21,0,2,0,0,2,2,1,1,2,1,0,1,3,5,2,TRUE,2010-01-16,Houston,H
J. Sherrod,G,34,2,13,0,4,4,4,0,2,2,1,2,0,3,4,8,TRUE,2010-01-16,Houston,H
B. Young,G,30,2,15,1,6,5,6,2,2,4,3,0,0,3,4,10,TRUE,2010-01-16,Houston,H
D. Joyner,F,25,5,10,0,0,2,4,8,5,13,0,0,0,2,1,12,FALSE,2010-01-16,Houston,H
C. Gaines,G,14,1,2,0,1,0,0,0,1,1,3,0,0,2,2,2,FALSE,2010-01-16,Houston,H
E. Salzano,G,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2010-01-16,Houston,H
G. Sargent,G,7,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2010-01-16,Houston,H
TEAM,NA,NA,19,60,3,15,14,19,19,23,42,11,3,2,18,22,55,FALSE,2010-01-16,Houston,H
