player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897577,K. Kalu,13,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,UTEP,Long Beach State,TRUE,TRUE,2024-11-26,N
5177692,T. Horton,21,1,6,1,5,1,2,0,3,3,1,1,0,1,0,4,UTEP,Long Beach State,TRUE,TRUE,2024-11-26,N
5177691,D. Terrell Jr.,33,7,9,1,1,1,4,1,2,3,2,2,0,2,3,16,UTEP,Long Beach State,TRUE,TRUE,2024-11-26,N
5177690,C. Camper Jr.,27,5,10,0,2,2,2,2,3,5,3,4,0,1,1,12,UTEP,Long Beach State,TRUE,TRUE,2024-11-26,N
4602018,A. Bynum,23,4,8,3,6,0,1,0,4,4,2,0,1,1,1,11,UTEP,Long Beach State,TRUE,TRUE,2024-11-26,N
5205881,B. Mbengue,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,UTEP,Long Beach State,TRUE,FALSE,2024-11-26,N
5106850,D. Hamilton,16,2,5,0,0,0,0,4,0,4,2,2,0,2,3,4,UTEP,Long Beach State,TRUE,FALSE,2024-11-26,N
5106056,E. Jones,12,1,1,0,0,0,0,0,1,1,0,0,1,3,0,2,UTEP,Long Beach State,TRUE,FALSE,2024-11-26,N
4700882,O. Frazier III,16,3,5,1,3,0,0,2,5,7,2,1,0,2,1,7,UTEP,Long Beach State,TRUE,FALSE,2024-11-26,N
5242612,KJ Thomas,14,1,3,0,0,1,1,0,1,1,0,2,0,2,1,3,UTEP,Long Beach State,TRUE,FALSE,2024-11-26,N
5176789,D. Barnes,14,1,6,1,4,6,7,0,1,1,0,1,0,0,3,9,UTEP,Long Beach State,TRUE,FALSE,2024-11-26,N
5106848,A. Holmes,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,UTEP,Long Beach State,TRUE,FALSE,2024-11-26,N
4585600,B. Hebb,8,1,2,0,0,0,0,1,0,1,1,0,0,0,0,2,UTEP,Long Beach State,TRUE,FALSE,2024-11-26,N
NA,TEAM,NA,26,56,7,21,11,17,13,21,34,13,16,2,17,14,70,UTEP,Long Beach State,TRUE,FALSE,2024-11-26,N
