player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897577,K. Kalu,16,1,3,0,0,0,0,1,1,2,0,0,0,2,1,2,UTEP,Liberty,FALSE,TRUE,2025-03-12,N
4700882,O. Frazier III,30,3,7,0,2,3,5,1,4,5,0,1,0,2,1,9,UTEP,Liberty,FALSE,TRUE,2025-03-12,N
5177691,D. Terrell Jr.,34,3,6,0,2,1,1,2,1,3,4,1,0,1,3,7,UTEP,Liberty,FALSE,TRUE,2025-03-12,N
5177690,C. Camper Jr.,37,4,13,1,4,4,4,1,1,2,1,0,0,1,2,13,UTEP,Liberty,FALSE,TRUE,2025-03-12,N
5176789,D. Barnes,31,6,13,5,9,1,1,1,2,3,1,3,0,2,2,18,UTEP,Liberty,FALSE,TRUE,2025-03-12,N
5106850,D. Hamilton,8,0,4,0,0,2,2,3,1,4,0,0,1,1,1,2,UTEP,Liberty,FALSE,FALSE,2025-03-12,N
5106056,E. Jones,11,3,6,1,2,0,0,1,4,5,0,0,1,0,0,7,UTEP,Liberty,FALSE,FALSE,2025-03-12,N
5242612,KJ Thomas,6,1,2,0,0,0,0,0,0,0,0,1,0,0,0,2,UTEP,Liberty,FALSE,FALSE,2025-03-12,N
5177692,T. Horton,14,0,3,0,3,0,0,0,1,1,0,0,0,1,0,0,UTEP,Liberty,FALSE,FALSE,2025-03-12,N
4585600,B. Hebb,13,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,UTEP,Liberty,FALSE,FALSE,2025-03-12,N
NA,TEAM,NA,21,58,7,22,11,13,15,16,31,7,6,2,12,11,60,UTEP,Liberty,FALSE,FALSE,2025-03-12,N
