player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Conley,F,18,3,5,0,0,0,0,1,3,4,0,0,0,2,4,6,TRUE,2013-02-23,Hampton,A
D. Washington,G,38,5,11,3,6,13,15,0,1,1,0,4,0,1,1,26,TRUE,2013-02-23,Hampton,A
C. Burke,G,29,3,5,1,3,0,2,1,6,7,1,1,2,3,1,7,TRUE,2013-02-23,Hampton,A
B. Ffrench,G,33,1,8,0,1,1,2,0,5,5,2,1,0,2,0,3,TRUE,2013-02-23,Hampton,A
Y. Raymond,G,26,4,6,0,0,0,2,2,3,5,3,3,0,0,4,8,TRUE,2013-02-23,Hampton,A
K. Ferguson,F,7,0,1,0,1,0,0,1,0,1,0,0,0,1,2,0,FALSE,2013-02-23,Hampton,A
M. Tucker,F,21,5,10,0,0,1,1,1,3,4,1,0,0,1,1,11,FALSE,2013-02-23,Hampton,A
E. Desport,F,5,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-02-23,Hampton,A
C. Prescott,G,7,1,3,1,3,0,0,0,0,0,0,0,0,0,2,3,FALSE,2013-02-23,Hampton,A
C. Patterson,G,16,1,4,0,0,0,0,0,2,2,0,0,1,0,0,2,FALSE,2013-02-23,Hampton,A
TEAM,NA,NA,23,55,5,14,15,22,8,25,33,7,9,3,10,15,66,FALSE,2013-02-23,Hampton,A
