player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Varnado,F,25,4,5,0,0,0,0,1,5,6,0,2,3,3,4,8,TRUE,2009-01-17,Vanderbilt,H
B. Stewart,G,36,3,9,1,5,0,1,0,2,2,3,0,0,2,0,7,TRUE,2009-01-17,Vanderbilt,H
P. Turner,G,27,4,7,2,3,4,4,0,3,3,3,4,0,1,2,14,TRUE,2009-01-17,Vanderbilt,H
D. Bost,G,35,4,8,0,3,8,9,2,3,5,6,2,0,1,1,16,TRUE,2009-01-17,Vanderbilt,H
R. Johnson,G,37,6,12,4,6,2,2,0,5,5,1,0,0,0,3,18,TRUE,2009-01-17,Vanderbilt,H
R. Osby,F,13,1,3,0,0,0,0,1,1,2,0,1,1,1,0,2,FALSE,2009-01-17,Vanderbilt,H
E. Bailey,F,10,2,4,0,0,2,2,0,0,0,0,1,1,1,1,6,FALSE,2009-01-17,Vanderbilt,H
B. JohnsonB,C,5,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2009-01-17,Vanderbilt,H
T. Beckham,G,5,0,1,0,0,0,0,0,3,3,1,0,1,2,0,0,FALSE,2009-01-17,Vanderbilt,H
R. Benock,G,7,0,1,0,1,1,2,1,0,1,0,0,0,1,0,1,FALSE,2009-01-17,Vanderbilt,H
TEAM,NA,NA,24,50,7,18,18,22,5,23,28,14,10,6,12,11,73,FALSE,2009-01-17,Vanderbilt,H
