player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Varnado,F,23,2,6,0,0,2,2,0,10,10,1,1,1,1,4,6,TRUE,2009-01-05,Western Kentucky,H
B. Stewart,G,32,6,9,4,6,2,2,1,2,3,3,2,0,0,1,18,TRUE,2009-01-05,Western Kentucky,H
P. Turner,G,23,3,5,0,2,0,0,1,3,4,2,0,0,2,3,6,TRUE,2009-01-05,Western Kentucky,H
D. Bost,G,33,7,12,2,4,2,3,1,3,4,0,1,0,3,2,18,TRUE,2009-01-05,Western Kentucky,H
R. Johnson,G,30,9,10,6,7,2,2,1,0,1,2,0,0,1,1,26,TRUE,2009-01-05,Western Kentucky,H
T. Luczak,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2009-01-05,Western Kentucky,H
R. Osby,F,16,2,4,0,0,0,0,0,2,2,2,1,0,1,1,4,FALSE,2009-01-05,Western Kentucky,H
E. Bailey,F,13,2,2,0,0,2,2,0,2,2,1,0,1,1,3,6,FALSE,2009-01-05,Western Kentucky,H
B. JohnsonB,C,4,1,1,0,0,1,1,0,1,1,0,0,0,0,1,3,FALSE,2009-01-05,Western Kentucky,H
R. Bryant,G,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2009-01-05,Western Kentucky,H
T. Beckham,G,6,0,0,0,0,0,0,0,1,1,3,1,0,2,1,0,FALSE,2009-01-05,Western Kentucky,H
C. Gay,G,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2009-01-05,Western Kentucky,H
R. Benock,G,15,2,3,1,2,0,0,0,1,1,0,1,0,2,0,5,FALSE,2009-01-05,Western Kentucky,H
B. Bolen,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-05,Western Kentucky,H
TEAM,NA,NA,35,53,14,22,11,12,5,27,32,15,7,2,14,17,95,FALSE,2009-01-05,Western Kentucky,H
