player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Herndon,F,37,6,10,2,5,4,4,1,1,2,2,0,1,3,2,18,TRUE,2018-01-13,Colorado State,H
H. Dalton,F,39,5,12,3,8,5,7,5,7,12,4,1,0,1,4,18,TRUE,2018-01-13,Colorado State,H
J. James,G,26,3,9,0,2,10,12,0,5,5,2,1,0,5,4,16,TRUE,2018-01-13,Colorado State,H
C. Kelley,G,35,2,8,1,3,3,4,1,5,6,3,0,0,1,5,8,TRUE,2018-01-13,Colorado State,H
H. Maldonado,G,26,2,5,0,0,2,4,0,1,1,1,3,0,1,4,6,TRUE,2018-01-13,Colorado State,H
A. Moemeka,C,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2018-01-13,Colorado State,H
N. Redding,G,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-13,Colorado State,H
A. Aka Gorski,G,10,0,1,0,1,1,2,0,0,0,0,0,0,0,0,1,FALSE,2018-01-13,Colorado State,H
L. Adams,G,15,0,3,0,2,6,9,0,2,2,0,0,0,2,2,6,FALSE,2018-01-13,Colorado State,H
TEAM,NA,NA,18,50,6,21,31,42,9,24,33,12,5,1,14,22,73,FALSE,2018-01-13,Colorado State,H
