player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. van der Kooij,F,30,7,11,3,6,3,4,1,2,3,0,0,0,0,2,20,TRUE,2011-01-09,North Dakota,A
A. Carter,C,20,3,7,0,0,2,2,0,4,4,3,1,1,0,5,8,TRUE,2011-01-09,North Dakota,A
M. Washington,G,24,0,5,0,3,0,0,0,0,0,1,0,0,3,2,0,TRUE,2011-01-09,North Dakota,A
A. Mitchell,G,28,3,7,0,1,4,4,2,1,3,4,0,1,3,5,10,TRUE,2011-01-09,North Dakota,A
D. Neil,G,27,4,8,3,5,0,0,1,2,3,2,1,0,4,3,11,TRUE,2011-01-09,North Dakota,A
M. Parker,F,7,1,1,1,1,0,1,0,1,1,0,0,0,0,0,3,FALSE,2011-01-09,North Dakota,A
J. Dublin,F,7,0,2,0,0,0,0,0,2,2,1,0,0,1,0,0,FALSE,2011-01-09,North Dakota,A
J. Havenstein,F,4,0,0,0,0,0,0,1,1,2,0,0,1,0,1,0,FALSE,2011-01-09,North Dakota,A
J. Bowman,G,26,5,8,0,1,6,8,1,4,5,1,2,0,1,3,16,FALSE,2011-01-09,North Dakota,A
E. Gee II,G,12,1,4,0,0,1,1,0,0,0,1,2,0,1,2,3,FALSE,2011-01-09,North Dakota,A
S. Shockley,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-09,North Dakota,A
D. Robinson,G,14,1,3,1,3,0,0,1,0,1,1,0,0,1,1,3,FALSE,2011-01-09,North Dakota,A
TEAM,NA,NA,25,56,8,20,16,20,7,19,26,14,6,3,14,24,74,FALSE,2011-01-09,North Dakota,A
