player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. van der Kooij,F,21,0,5,0,4,0,0,0,6,6,0,1,0,1,3,0,TRUE,2010-12-11,VMI,A
M. Parker,F,7,1,3,0,1,1,2,0,0,0,1,0,0,0,0,3,TRUE,2010-12-11,VMI,A
J. Dublin,F,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,TRUE,2010-12-11,VMI,A
J. Havenstein,F,6,2,2,0,0,0,0,0,1,1,0,0,0,0,1,4,TRUE,2010-12-11,VMI,A
A. Carter,C,34,10,19,0,2,0,1,2,9,11,0,1,1,2,2,20,TRUE,2010-12-11,VMI,A
D. Neil,G,35,4,11,1,3,2,3,0,1,1,4,1,0,2,2,11,FALSE,2010-12-11,VMI,A
J. Bowman,G,28,3,8,0,1,4,6,0,2,2,2,0,0,1,3,10,FALSE,2010-12-11,VMI,A
M. Washington,G,25,2,9,2,6,0,2,0,2,2,2,1,0,1,2,6,FALSE,2010-12-11,VMI,A
A. Mitchell,G,31,8,10,1,1,3,6,5,4,9,4,1,0,4,3,20,FALSE,2010-12-11,VMI,A
S. Shockley,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-11,VMI,A
D. Robinson,G,9,0,3,0,2,6,6,1,0,1,0,0,0,0,3,6,FALSE,2010-12-11,VMI,A
TEAM,NA,NA,31,71,4,20,16,26,10,27,37,13,5,1,12,19,82,FALSE,2010-12-11,VMI,A
