player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. van der Kooij,F,20,1,5,0,2,1,2,2,2,4,1,0,0,1,2,3,TRUE,2010-12-19,Colorado,A
A. Carter,C,21,8,13,0,1,0,0,0,3,3,0,0,1,2,5,16,TRUE,2010-12-19,Colorado,A
M. Washington,G,23,2,5,1,4,0,0,1,1,2,4,0,0,3,3,5,TRUE,2010-12-19,Colorado,A
A. Mitchell,G,27,2,6,0,0,2,4,2,3,5,3,1,0,3,4,6,TRUE,2010-12-19,Colorado,A
J. Bowman,G,34,5,7,1,2,4,6,2,4,6,3,1,0,2,2,15,TRUE,2010-12-19,Colorado,A
M. Parker,F,13,2,8,1,4,0,0,0,1,1,1,0,1,0,0,5,FALSE,2010-12-19,Colorado,A
J. Dublin,F,20,0,3,0,0,0,0,2,2,4,1,0,0,1,2,0,FALSE,2010-12-19,Colorado,A
J. Havenstein,F,15,1,5,0,0,0,0,1,3,4,0,0,1,1,1,2,FALSE,2010-12-19,Colorado,A
E. Gee II,G,7,1,1,0,0,2,2,0,0,0,0,0,0,0,0,4,FALSE,2010-12-19,Colorado,A
D. Robinson,G,20,1,7,1,5,0,0,1,0,1,1,0,0,0,0,3,FALSE,2010-12-19,Colorado,A
TEAM,NA,NA,23,60,4,18,9,14,11,19,30,14,2,3,13,19,59,FALSE,2010-12-19,Colorado,A
