player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Mackey,F,7,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,TRUE,2013-12-01,Dartmouth,H
S. Micovic,C,13,2,4,0,0,0,0,2,1,3,0,0,0,0,4,4,TRUE,2013-12-01,Dartmouth,H
Z. Valjarevic,C,39,7,12,3,7,0,1,0,3,3,4,1,0,3,1,17,TRUE,2013-12-01,Dartmouth,H
S. Lawton,G,28,1,4,0,1,3,6,0,0,0,2,2,0,2,4,5,TRUE,2013-12-01,Dartmouth,H
G. Beal,G,25,2,7,0,2,4,4,1,1,2,2,1,0,0,4,8,TRUE,2013-12-01,Dartmouth,H
M. Pirovic,F,8,0,1,0,1,0,0,2,2,4,0,0,0,0,2,0,FALSE,2013-12-01,Dartmouth,H
T. Gloger,F,26,4,8,0,0,2,3,2,6,8,0,0,0,2,3,10,FALSE,2013-12-01,Dartmouth,H
E. Nissen,C,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2013-12-01,Dartmouth,H
D. Akanda-Coronel,G,30,2,10,1,2,1,3,0,3,3,5,0,0,4,0,6,FALSE,2013-12-01,Dartmouth,H
T. Reid-Knight,G,18,1,1,0,0,2,2,0,2,2,1,0,0,2,0,4,FALSE,2013-12-01,Dartmouth,H
TEAM,NA,NA,20,49,4,13,12,19,10,20,30,14,4,0,13,21,56,FALSE,2013-12-01,Dartmouth,H
