player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Titus,F,20,5,10,4,6,3,4,0,3,3,1,0,0,2,4,17,TRUE,2021-11-19,Virginia,A
T. Corbett,F,30,2,7,0,3,1,2,1,4,5,1,0,1,0,3,5,TRUE,2021-11-19,Virginia,A
J. Zarzuela,G,31,1,8,1,7,1,4,1,4,5,5,0,0,4,1,4,TRUE,2021-11-19,Virginia,A
A. Rojas,G,20,0,3,0,3,0,0,1,2,3,0,1,0,1,1,0,TRUE,2021-11-19,Virginia,A
N. Tarke,G,28,4,8,0,2,0,0,0,6,6,0,4,1,2,0,8,TRUE,2021-11-19,Virginia,A
R. Lemovou,F,8,0,1,0,0,0,0,2,1,3,0,0,0,1,2,0,FALSE,2021-11-19,Virginia,A
S. Conteh,F,13,3,4,3,4,1,2,0,2,2,0,0,0,0,3,10,FALSE,2021-11-19,Virginia,A
G. Spurlock,G,8,1,1,1,1,3,4,0,0,0,2,0,0,0,0,6,FALSE,2021-11-19,Virginia,A
M. Hood,G,9,0,6,0,4,2,2,1,1,2,0,0,0,1,3,2,FALSE,2021-11-19,Virginia,A
R. James,G,8,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,FALSE,2021-11-19,Virginia,A
K. Cardaci,G,25,0,4,0,4,0,0,0,1,1,1,3,0,0,3,0,FALSE,2021-11-19,Virginia,A
TEAM,NA,NA,16,52,9,34,11,18,9,24,33,10,8,2,11,21,52,FALSE,2021-11-19,Virginia,A
