player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Weaver,F,8,1,3,1,2,1,3,2,0,2,0,0,0,0,0,4,TRUE,2008-02-27,Texas State,A
J. Alexander,F,40,5,11,4,9,2,2,3,2,5,2,0,1,0,3,16,TRUE,2008-02-27,Texas State,A
K. Jacobs,F,21,3,5,0,0,3,6,2,4,6,0,0,0,1,3,9,TRUE,2008-02-27,Texas State,A
N. Shaw,F,9,3,4,0,0,0,0,1,0,1,0,0,0,0,5,6,TRUE,2008-02-27,Texas State,A
M. Kingsley,C,29,2,7,0,0,9,14,3,7,10,1,0,1,1,4,13,TRUE,2008-02-27,Texas State,A
B. Akpan,C,12,0,2,0,0,0,1,0,2,2,0,0,3,1,2,0,FALSE,2008-02-27,Texas State,A
G. Fonzie,G,32,3,7,2,6,1,2,0,1,1,2,1,0,3,3,9,FALSE,2008-02-27,Texas State,A
E. Bell,G,23,1,5,0,1,5,6,0,1,1,4,1,0,2,3,7,FALSE,2008-02-27,Texas State,A
E. Williams,G,26,4,8,0,0,2,2,1,7,8,4,0,0,1,1,10,FALSE,2008-02-27,Texas State,A
TEAM,NA,NA,22,52,7,18,23,36,13,25,38,13,2,5,9,24,74,FALSE,2008-02-27,Texas State,A
