player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Jones,F,25,1,8,1,6,0,0,1,3,4,0,1,0,0,3,3,TRUE,2016-02-20,Yale,H
D. Nelson-Henry,C,26,6,11,0,0,3,4,0,4,4,2,1,0,0,2,15,TRUE,2016-02-20,Yale,H
J. Silpe,G,27,2,3,1,1,3,3,1,1,2,4,0,0,3,2,8,TRUE,2016-02-20,Yale,H
J. Donahue,G,38,1,7,1,5,3,6,3,2,5,2,2,0,1,2,6,TRUE,2016-02-20,Yale,H
M. Howard,G,31,6,13,0,5,4,6,0,3,3,0,0,1,0,4,16,TRUE,2016-02-20,Yale,H
D. Dwyer,F,8,0,1,0,0,0,0,0,0,0,1,0,0,1,3,0,FALSE,2016-02-20,Yale,H
M. Rothschild,F,19,1,3,0,0,1,2,1,3,4,1,0,0,4,3,3,FALSE,2016-02-20,Yale,H
C. McManus,C,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2016-02-20,Yale,H
J. Lewis,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-20,Yale,H
S. Simmons,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-20,Yale,H
D. Foreman,G,20,2,5,0,0,1,1,0,0,0,2,0,0,2,4,5,FALSE,2016-02-20,Yale,H
T. Hamilton,G,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2016-02-20,Yale,H
TEAM,NA,NA,20,53,3,18,15,22,10,19,29,12,5,1,12,23,58,FALSE,2016-02-20,Yale,H
