player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Sanders,F,19,4,9,0,0,0,0,0,1,1,0,1,0,1,4,8,TRUE,2008-01-28,Appalachian State,A
O. Atoyebi,F,31,6,12,0,0,0,1,2,4,6,0,1,2,3,3,12,TRUE,2008-01-28,Appalachian State,A
S. Grable,F,21,1,4,0,0,1,1,4,2,6,1,1,2,2,3,3,TRUE,2008-01-28,Appalachian State,A
T.J. Douglas,F,9,1,2,0,1,0,0,0,2,2,1,0,0,0,1,2,TRUE,2008-01-28,Appalachian State,A
M. Watson,G,27,2,6,2,5,1,2,1,2,3,3,3,0,1,5,7,TRUE,2008-01-28,Appalachian State,A
B. Waters,G,27,0,5,0,3,0,0,0,1,1,3,0,0,1,2,0,FALSE,2008-01-28,Appalachian State,A
B. James,G,33,5,12,1,2,5,6,5,5,10,0,2,0,2,1,16,FALSE,2008-01-28,Appalachian State,A
D. Carter,G,11,0,1,0,0,0,0,0,1,1,1,0,0,0,3,0,FALSE,2008-01-28,Appalachian State,A
C. Long,G,22,1,7,0,1,2,2,0,1,1,0,1,0,2,1,4,FALSE,2008-01-28,Appalachian State,A
TEAM,NA,NA,20,58,3,12,9,12,13,21,34,9,9,4,12,23,52,FALSE,2008-01-28,Appalachian State,A
