player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Sanders,F,16,0,4,0,0,1,2,1,1,2,1,0,0,2,4,1,TRUE,2008-01-05,Charleston,A
O. Atoyebi,F,26,5,10,0,0,3,3,2,3,5,0,0,0,1,3,13,TRUE,2008-01-05,Charleston,A
S. Grable,F,32,4,4,0,0,2,6,5,4,9,0,2,1,0,3,10,TRUE,2008-01-05,Charleston,A
T.J. Douglas,F,6,3,4,2,2,0,0,0,0,0,0,0,0,0,0,8,TRUE,2008-01-05,Charleston,A
M. Watson,G,27,2,10,0,4,0,1,0,3,3,5,3,0,0,0,4,TRUE,2008-01-05,Charleston,A
B. Waters,G,14,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2008-01-05,Charleston,A
B. James,G,33,5,14,0,2,2,3,1,6,7,4,0,0,1,5,12,FALSE,2008-01-05,Charleston,A
D. Carter,G,20,4,6,2,2,0,0,0,1,1,0,1,0,1,2,10,FALSE,2008-01-05,Charleston,A
J. Charlesworth,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-05,Charleston,A
C. Long,G,26,2,12,1,6,2,3,2,1,3,2,3,0,1,1,7,FALSE,2008-01-05,Charleston,A
TEAM,NA,NA,25,64,5,16,10,18,12,21,33,12,9,1,7,18,65,FALSE,2008-01-05,Charleston,A
