player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105803,N. Batchelor,31,1,5,0,2,0,0,3,7,10,1,0,1,1,4,2,Buffalo,Ball State,FALSE,TRUE,2025-02-22,A
5243034,T. Oboh,17,2,6,0,2,2,2,1,3,4,0,0,1,2,4,6,Buffalo,Ball State,FALSE,TRUE,2025-02-22,A
5243026,T. Dunn,35,4,12,0,4,2,4,0,1,1,7,2,0,1,3,10,Buffalo,Ball State,FALSE,TRUE,2025-02-22,A
5177189,A. Boldin Jr.,22,2,3,1,2,3,5,2,2,4,0,1,0,3,3,8,Buffalo,Ball State,FALSE,TRUE,2025-02-22,A
5177188,R. Sabol,38,4,10,0,4,6,7,1,3,4,1,0,0,5,2,14,Buffalo,Ball State,FALSE,TRUE,2025-02-22,A
5243028,B. Michaels,10,1,4,1,4,0,0,0,0,0,0,0,0,1,2,3,Buffalo,Ball State,FALSE,FALSE,2025-02-22,A
5243030,F. Meinarts,17,2,3,1,2,0,0,0,3,3,0,0,1,0,4,5,Buffalo,Ball State,FALSE,FALSE,2025-02-22,A
5243033,K. Bradford,22,6,11,1,2,5,8,1,3,4,0,1,0,0,5,18,Buffalo,Ball State,FALSE,FALSE,2025-02-22,A
5243027,B. Jackson,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Buffalo,Ball State,FALSE,FALSE,2025-02-22,A
4895759,B. Wilson,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,Buffalo,Ball State,FALSE,FALSE,2025-02-22,A
NA,TEAM,NA,22,55,4,23,18,26,8,24,32,9,4,3,14,29,66,Buffalo,Ball State,FALSE,FALSE,2025-02-22,A
