player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Williamson,F,23,4,6,0,1,1,2,1,9,10,0,1,0,2,5,9,TRUE,2012-01-28,Elon,H
N. Healy,F,29,1,4,1,3,3,4,2,3,5,2,2,1,1,1,6,TRUE,2012-01-28,Elon,H
J. TriceJ,F,30,6,9,2,5,6,8,0,1,1,2,1,0,2,2,20,TRUE,2012-01-28,Elon,H
T. Hamilton,G,23,2,7,2,5,0,0,0,0,0,1,1,0,0,4,6,TRUE,2012-01-28,Elon,H
M. Neal,G,26,3,8,1,2,0,2,0,1,1,3,2,0,5,2,7,TRUE,2012-01-28,Elon,H
B. Okam,C,6,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,FALSE,2012-01-28,Elon,H
I. Butts,C,11,3,5,0,0,1,2,4,1,5,0,1,0,0,4,7,FALSE,2012-01-28,Elon,H
G.J. Vilarino,G,18,1,1,0,0,2,6,0,1,1,2,0,0,1,1,4,FALSE,2012-01-28,Elon,H
M. Woods,G,5,1,2,0,1,0,0,0,0,0,0,0,0,1,0,2,FALSE,2012-01-28,Elon,H
O. Carter,G,29,9,13,0,3,2,4,0,11,11,2,1,1,2,1,20,FALSE,2012-01-28,Elon,H
TEAM,NA,NA,30,55,6,20,15,28,7,29,36,12,10,2,14,20,81,FALSE,2012-01-28,Elon,H
