player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Williamson,F,26,2,4,0,0,1,2,3,5,8,2,0,0,1,0,5,TRUE,2012-02-02,Samford,H
N. Healy,F,30,6,10,1,2,1,1,0,6,6,1,1,0,0,2,14,TRUE,2012-02-02,Samford,H
J. TriceJ,F,33,3,14,1,8,0,0,1,1,2,1,0,0,1,2,7,TRUE,2012-02-02,Samford,H
T. Hamilton,G,22,2,8,1,5,2,3,0,0,0,2,0,0,2,3,7,TRUE,2012-02-02,Samford,H
M. Neal,G,30,3,6,2,5,0,0,0,3,3,3,1,0,4,2,8,TRUE,2012-02-02,Samford,H
I. Butts,C,14,2,2,0,0,1,2,1,7,8,1,1,0,1,3,5,FALSE,2012-02-02,Samford,H
G.J. Vilarino,G,12,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,FALSE,2012-02-02,Samford,H
M. Woods,G,10,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2012-02-02,Samford,H
O. Carter,G,23,2,5,2,3,0,0,1,3,4,4,0,0,1,4,6,FALSE,2012-02-02,Samford,H
TEAM,NA,NA,20,52,7,25,5,8,8,26,34,15,3,0,11,16,52,FALSE,2012-02-02,Samford,H
