player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Williamson,F,18,5,5,0,0,0,1,1,2,3,2,0,1,0,5,10,TRUE,2011-11-15,East Tennessee State,A
N. Healy,F,16,1,4,0,2,0,0,2,2,4,1,0,0,3,1,2,TRUE,2011-11-15,East Tennessee State,A
J. TriceJ,F,24,7,11,4,7,0,1,3,2,5,1,0,0,2,5,18,TRUE,2011-11-15,East Tennessee State,A
I. Butts,C,31,2,6,0,0,6,6,6,5,11,0,1,2,4,4,10,TRUE,2011-11-15,East Tennessee State,A
O. Carter,G,35,5,14,0,1,4,7,5,3,8,4,1,0,5,2,14,TRUE,2011-11-15,East Tennessee State,A
M. Woods,G,25,1,5,0,3,0,0,2,2,4,4,0,0,6,3,2,FALSE,2011-11-15,East Tennessee State,A
T. Hamilton,G,14,1,5,1,5,2,2,1,0,1,1,1,0,2,2,5,FALSE,2011-11-15,East Tennessee State,A
R. Milum,G,20,2,9,0,5,1,1,0,1,1,0,0,0,3,0,5,FALSE,2011-11-15,East Tennessee State,A
M. Neal,G,17,1,5,0,4,0,0,0,2,2,3,2,0,4,4,2,FALSE,2011-11-15,East Tennessee State,A
TEAM,NA,NA,25,64,5,27,13,18,23,23,46,16,5,3,29,26,68,FALSE,2011-11-15,East Tennessee State,A
