player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105848,D. Lilley,31,3,10,0,4,0,0,4,7,11,1,1,1,0,3,6,La Salle,Loyola Chicago,TRUE,TRUE,2025-01-08,H
4873087,D. Jones,20,2,9,0,2,0,0,1,2,3,0,0,1,4,2,4,La Salle,Loyola Chicago,TRUE,TRUE,2025-01-08,H
4710357,D. Shepherd,29,1,6,1,3,0,0,1,3,4,0,2,3,1,2,3,La Salle,Loyola Chicago,TRUE,TRUE,2025-01-08,H
4433243,C. McKeithan,37,8,15,5,10,3,3,0,4,4,2,0,1,1,2,24,La Salle,Loyola Chicago,TRUE,TRUE,2025-01-08,H
4432514,J. White,28,6,11,1,1,2,3,1,2,3,2,2,1,2,4,15,La Salle,Loyola Chicago,TRUE,TRUE,2025-01-08,H
4711692,M. Etienne,6,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,La Salle,Loyola Chicago,TRUE,FALSE,2025-01-08,H
5177260,E. Acker,28,6,9,1,3,1,2,0,2,2,4,0,1,1,1,14,La Salle,Loyola Chicago,TRUE,FALSE,2025-01-08,H
5174608,T. Vahlberg Fasasi,16,1,6,0,3,0,0,1,1,2,0,0,0,0,0,2,La Salle,Loyola Chicago,TRUE,FALSE,2025-01-08,H
4897066,A. Marrero,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,La Salle,Loyola Chicago,TRUE,FALSE,2025-01-08,H
NA,TEAM,NA,27,66,8,26,6,8,13,22,35,10,5,8,10,15,68,La Salle,Loyola Chicago,TRUE,FALSE,2025-01-08,H
