player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Barrow,F,22,1,4,0,0,2,2,1,2,3,2,0,2,2,3,4,TRUE,2012-01-08,Manhattan,A
R. SandersR,F,32,4,8,0,2,6,8,3,10,13,0,4,0,3,2,14,TRUE,2012-01-08,Manhattan,A
R. Olander,C,17,2,3,0,0,2,2,1,0,1,0,0,1,0,4,6,TRUE,2012-01-08,Manhattan,A
D. Wade,G,31,1,6,0,4,3,4,1,4,5,2,1,0,2,2,5,TRUE,2012-01-08,Manhattan,A
D. Needham,G,35,2,12,0,7,0,0,0,2,2,3,1,0,2,5,4,TRUE,2012-01-08,Manhattan,A
K. Matthews,F,11,0,2,0,0,0,0,0,1,1,0,2,0,2,2,0,FALSE,2012-01-08,Manhattan,A
A. Jones,F,11,1,1,0,0,2,2,0,2,2,0,0,1,1,0,4,FALSE,2012-01-08,Manhattan,A
C. Nickerson,G,11,1,3,0,0,1,1,0,0,0,1,0,0,0,1,3,FALSE,2012-01-08,Manhattan,A
S. Crawford,G,7,2,4,2,4,0,1,0,1,1,0,0,0,1,1,6,FALSE,2012-01-08,Manhattan,A
J. Fields,G,23,2,7,1,3,0,0,2,1,3,1,0,0,0,0,5,FALSE,2012-01-08,Manhattan,A
TEAM,NA,NA,16,50,3,20,16,20,9,24,33,9,8,4,13,20,51,FALSE,2012-01-08,Manhattan,A
