player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Zanna,F,18,1,1,0,0,4,6,3,2,5,0,0,0,0,3,6,TRUE,2010-12-04,Rider,H
G. Brown,F,20,5,11,0,3,1,1,0,3,3,3,0,0,2,1,11,TRUE,2010-12-04,Rider,H
G. McGhee,C,18,2,5,0,0,3,6,2,8,10,0,0,0,0,0,7,TRUE,2010-12-04,Rider,H
B. Wanamaker,G,31,6,12,1,4,3,3,2,1,3,11,2,0,0,1,16,TRUE,2010-12-04,Rider,H
A. Gibbs,G,30,5,9,4,8,2,2,0,0,0,3,2,0,2,2,16,TRUE,2010-12-04,Rider,H
N. Robinson,F,22,3,4,0,0,1,5,0,3,3,2,1,0,1,2,7,FALSE,2010-12-04,Rider,H
D. Taylor,F,16,5,7,0,0,2,2,2,3,5,0,0,1,1,1,12,FALSE,2010-12-04,Rider,H
J.J. Richardson,F,5,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2010-12-04,Rider,H
J. Moore,F,10,1,1,1,1,2,2,1,0,1,1,0,0,0,0,5,FALSE,2010-12-04,Rider,H
A. Phillips-Nwankwo,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2010-12-04,Rider,H
T. Woodall,G,15,1,3,0,1,0,0,0,1,1,4,3,0,0,3,2,FALSE,2010-12-04,Rider,H
L. Patterson,G,13,2,2,1,1,0,0,0,1,1,1,0,0,0,0,5,FALSE,2010-12-04,Rider,H
N. Rivers,G,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2010-12-04,Rider,H
TEAM,NA,NA,31,58,7,18,18,27,12,23,35,27,8,1,6,13,87,FALSE,2010-12-04,Rider,H
