player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Brown,F,22,5,6,0,0,0,0,0,1,1,1,0,0,0,2,10,TRUE,2011-03-02,South Florida,A
N. Robinson,F,27,6,8,0,0,6,9,2,8,10,0,0,0,2,3,18,TRUE,2011-03-02,South Florida,A
G. McGhee,C,22,4,5,0,0,1,1,2,3,5,1,1,1,2,3,9,TRUE,2011-03-02,South Florida,A
B. Wanamaker,G,31,2,8,0,1,3,4,3,4,7,7,0,0,1,2,7,TRUE,2011-03-02,South Florida,A
A. Gibbs,G,37,6,9,4,6,0,0,0,2,2,3,0,0,4,1,16,TRUE,2011-03-02,South Florida,A
D. Taylor,F,15,0,5,0,0,0,0,2,2,4,1,0,0,0,0,0,FALSE,2011-03-02,South Florida,A
J.J. Richardson,F,13,1,2,0,0,0,0,0,1,1,0,0,0,0,1,2,FALSE,2011-03-02,South Florida,A
J. Moore,F,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-03-02,South Florida,A
A. Phillips-Nwankwo,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-03-02,South Florida,A
T. Woodall,G,13,0,2,0,0,0,0,1,2,3,1,0,0,0,4,0,FALSE,2011-03-02,South Florida,A
L. Patterson,G,14,1,2,1,1,1,2,0,2,2,3,1,0,0,2,4,FALSE,2011-03-02,South Florida,A
N. Rivers,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-03-02,South Florida,A
TEAM,NA,NA,25,51,5,9,11,16,11,26,37,17,2,1,10,18,66,FALSE,2011-03-02,South Florida,A
