player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Roberson,F,16,1,3,0,0,0,0,1,1,2,0,0,1,1,3,2,TRUE,2014-11-21,Charleston,N
J. Jones,G,34,4,14,1,4,3,3,3,8,11,1,2,0,3,1,12,TRUE,2014-11-21,Charleston,N
J. Green,G,31,4,7,0,2,3,4,2,4,6,0,1,0,0,1,11,TRUE,2014-11-21,Charleston,N
A. Caruso,G,27,2,7,0,1,5,6,1,1,2,7,3,0,3,2,9,TRUE,2014-11-21,Charleston,N
P. Allen,G,33,5,10,2,6,2,2,0,1,1,0,0,0,2,0,14,TRUE,2014-11-21,Charleston,N
T. Miller,F,15,0,0,0,0,1,2,1,3,4,0,0,1,0,2,1,FALSE,2014-11-21,Charleston,N
A. Space,F,14,2,3,0,1,4,5,1,2,3,0,1,0,2,4,8,FALSE,2014-11-21,Charleston,N
D. Fitzgerald,F,9,0,1,0,1,2,2,0,1,1,0,0,0,0,1,2,FALSE,2014-11-21,Charleston,N
A. Robinson,G,17,0,3,0,1,0,0,0,2,2,1,1,0,1,1,0,FALSE,2014-11-21,Charleston,N
A. Johnson Jr.,G,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-11-21,Charleston,N
TEAM,NA,NA,18,49,3,16,20,24,10,26,36,9,8,2,13,16,59,FALSE,2014-11-21,Charleston,N
