player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Combs,F,25,10,14,0,0,4,9,4,7,11,0,2,0,1,2,24,TRUE,2015-11-13,Jarvis Christian,H
K. Fuller,F,21,4,6,0,0,5,9,0,4,4,1,0,0,2,2,13,TRUE,2015-11-13,Jarvis Christian,H
J. Reese,G,27,4,10,2,5,6,6,1,3,4,4,0,0,5,1,16,TRUE,2015-11-13,Jarvis Christian,H
A. Holston,G,21,2,3,0,0,1,2,1,5,6,1,0,1,1,4,5,TRUE,2015-11-13,Jarvis Christian,H
D. Johnson,G,27,5,14,3,6,2,4,5,3,8,2,0,0,2,1,15,TRUE,2015-11-13,Jarvis Christian,H
R. Brice Jr.,C,17,4,6,0,0,4,4,3,10,13,0,0,0,0,5,12,FALSE,2015-11-13,Jarvis Christian,H
T. Eaglin,G,9,0,1,0,1,2,4,0,2,2,1,0,0,1,1,2,FALSE,2015-11-13,Jarvis Christian,H
C. Ward,G,19,1,2,0,1,2,6,1,4,5,2,3,0,5,2,4,FALSE,2015-11-13,Jarvis Christian,H
G. White-Pittman,G,8,2,4,0,0,1,8,0,0,0,2,0,0,1,2,5,FALSE,2015-11-13,Jarvis Christian,H
J. Gross,G,3,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,FALSE,2015-11-13,Jarvis Christian,H
J. Brown,G,23,5,10,4,8,2,2,2,3,5,5,2,1,2,4,16,FALSE,2015-11-13,Jarvis Christian,H
TEAM,NA,NA,37,71,9,21,29,54,18,45,63,18,8,2,20,25,112,FALSE,2015-11-13,Jarvis Christian,H
