player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702971,S. Hansen,F,25,4,7,2,4,0,1,2,5,7,0,0,0,2,3,10,Cornell,Harvard,TRUE,TRUE,2023-02-18,H
4898217,N. Williams,G,27,1,6,0,2,2,2,0,2,2,1,0,0,2,4,4,Cornell,Harvard,TRUE,TRUE,2023-02-18,H
4702973,I. Gray,G,25,2,7,1,3,6,8,2,3,5,1,1,0,1,1,11,Cornell,Harvard,TRUE,TRUE,2023-02-18,H
4702972,C. Manon,G,13,2,4,0,1,2,2,0,1,1,1,0,0,2,3,6,Cornell,Harvard,TRUE,TRUE,2023-02-18,H
4593308,G. Dolan,G,32,2,11,1,7,5,6,0,1,1,2,1,0,1,2,10,Cornell,Harvard,TRUE,TRUE,2023-02-18,H
4898219,C. Cain,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Cornell,Harvard,TRUE,FALSE,2023-02-18,H
4898218,G. Ragland Jr.,F,15,2,5,1,4,2,2,2,2,4,1,1,0,2,2,7,Cornell,Harvard,TRUE,FALSE,2023-02-18,H
4702970,K. Boothby,F,13,1,3,1,3,0,0,1,0,1,0,2,0,1,1,3,Cornell,Harvard,TRUE,FALSE,2023-02-18,H
4684840,DJ Nix,F,6,0,3,0,2,0,0,1,1,2,0,0,0,0,0,0,Cornell,Harvard,TRUE,FALSE,2023-02-18,H
4593307,M. Filien,F,16,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,Cornell,Harvard,TRUE,FALSE,2023-02-18,H
4898216,R. Kiachian,C,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,Cornell,Harvard,TRUE,FALSE,2023-02-18,H
5106247,C. Noard,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cornell,Harvard,TRUE,FALSE,2023-02-18,H
5106246,M. Watson,G,5,1,1,1,1,0,0,0,2,2,0,0,0,0,1,3,Cornell,Harvard,TRUE,FALSE,2023-02-18,H
5106245,J. Baldwin,G,14,0,0,0,0,0,0,2,0,2,1,1,0,2,2,0,Cornell,Harvard,TRUE,FALSE,2023-02-18,H
5106243,A. Tsang Hinton,G,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,Cornell,Harvard,TRUE,FALSE,2023-02-18,H
NA,TEAM,NA,NA,16,49,7,28,17,21,10,20,30,8,7,1,15,20,56,Cornell,Harvard,TRUE,FALSE,2023-02-18,H
