player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. King,F,19,2,4,0,0,1,1,0,2,2,1,0,0,3,2,5,TRUE,2018-03-09,Louisiana,N
A. Peacock,F,22,2,4,0,1,1,3,0,1,1,0,1,1,0,0,5,TRUE,2018-03-09,Louisiana,N
N. Pearson,G,36,5,13,0,2,4,6,1,4,5,2,1,0,5,3,14,TRUE,2018-03-09,Louisiana,N
T. Nottingham,G,27,0,6,0,2,0,0,0,2,2,5,3,0,1,2,0,TRUE,2018-03-09,Louisiana,N
T. Blount,G,24,3,9,2,5,1,2,1,2,3,0,2,0,2,0,9,TRUE,2018-03-09,Louisiana,N
E. Terry,F,21,3,5,0,0,0,0,2,0,2,1,0,1,2,4,6,FALSE,2018-03-09,Louisiana,N
N. Prijovic,F,14,1,2,1,1,0,0,1,3,4,1,0,0,0,1,3,FALSE,2018-03-09,Louisiana,N
Q. Scott,F,4,1,2,0,1,2,2,0,1,1,0,0,0,0,0,4,FALSE,2018-03-09,Louisiana,N
S. Adams,G,9,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,FALSE,2018-03-09,Louisiana,N
R. Miller,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-03-09,Louisiana,N
D. Duncan,G,6,0,0,0,0,2,2,0,0,0,1,0,0,0,0,2,FALSE,2018-03-09,Louisiana,N
I. Gurley,G,14,3,6,0,2,0,0,0,3,3,1,1,0,1,0,6,FALSE,2018-03-09,Louisiana,N
TEAM,NA,NA,20,52,3,14,11,18,7,21,28,12,8,2,14,12,54,FALSE,2018-03-09,Louisiana,N
