player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106790,E. Mulder,F,0,1,2,0,0,0,2,3,3,6,1,0,1,0,2,2,Purdue Fort Wayne,Robert Morris,TRUE,TRUE,2024-03-02,H
5111908,R. Bello,G,0,6,14,1,3,1,1,0,2,2,4,1,0,0,0,14,Purdue Fort Wayne,Robert Morris,TRUE,TRUE,2024-03-02,H
5107876,J. Jackson,G,0,2,9,0,2,5,7,1,4,5,3,3,0,0,1,9,Purdue Fort Wayne,Robert Morris,TRUE,TRUE,2024-03-02,H
5106787,A. Roberts,G,0,5,8,2,3,0,0,0,7,7,1,1,1,1,0,12,Purdue Fort Wayne,Robert Morris,TRUE,TRUE,2024-03-02,H
4592761,Q. Morton-Robertson,G,0,3,5,3,5,0,0,0,4,4,1,1,0,1,0,9,Purdue Fort Wayne,Robert Morris,TRUE,TRUE,2024-03-02,H
5107870,M. Nelson,F,0,2,4,1,3,0,0,0,0,0,2,0,0,0,2,5,Purdue Fort Wayne,Robert Morris,TRUE,FALSE,2024-03-02,H
4702942,J. DeJurnett,F,0,1,1,0,0,0,0,0,1,1,0,0,0,0,2,2,Purdue Fort Wayne,Robert Morris,TRUE,FALSE,2024-03-02,H
5177707,C. Hadnot II,G,0,2,3,0,1,1,2,1,2,3,0,1,0,0,1,5,Purdue Fort Wayne,Robert Morris,TRUE,FALSE,2024-03-02,H
4703240,D. Whitaker,G,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,Purdue Fort Wayne,Robert Morris,TRUE,FALSE,2024-03-02,H
NA,TEAM,NA,NA,23,48,8,19,7,12,5,24,29,12,7,2,4,8,61,Purdue Fort Wayne,Robert Morris,TRUE,FALSE,2024-03-02,H
