player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Harold,F,22,1,10,0,4,2,2,4,5,9,1,4,1,3,2,4,TRUE,2014-12-30,USC,A
E. O'Day,F,33,7,12,0,0,0,1,2,2,4,1,5,0,1,4,14,TRUE,2014-12-30,USC,A
K. Steidl,G,37,5,15,4,10,4,4,1,7,8,1,1,0,1,4,18,TRUE,2014-12-30,USC,A
D. Wills,G,15,1,2,0,1,2,2,2,1,3,2,1,1,2,2,4,TRUE,2014-12-30,USC,A
T. Bell-Haynes,G,34,1,9,0,1,2,3,1,4,5,4,2,0,7,1,4,TRUE,2014-12-30,USC,A
D. Urquhart,F,6,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2014-12-30,USC,A
R. Pierson,F,6,1,2,0,0,0,0,1,0,1,0,0,1,0,0,2,FALSE,2014-12-30,USC,A
Z. McRoberts,G,14,1,3,0,1,0,0,0,2,2,0,0,0,1,3,2,FALSE,2014-12-30,USC,A
B. Hatton,G,17,2,6,1,4,0,0,0,2,2,1,0,0,0,2,5,FALSE,2014-12-30,USC,A
C. Ward,G,16,0,2,0,2,3,3,2,1,3,1,0,0,1,0,3,FALSE,2014-12-30,USC,A
TEAM,NA,NA,19,63,5,23,13,15,15,25,40,11,13,3,17,19,56,FALSE,2014-12-30,USC,A
