player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Prest,F,24,0,2,0,2,0,0,0,3,3,1,0,0,0,4,0,TRUE,2011-11-20,Louisiana,A
C. TalkingtonC,F,31,4,10,4,8,5,7,2,7,9,0,0,0,1,2,17,TRUE,2011-11-20,Louisiana,A
S. Rillieux,G,30,0,2,0,1,3,4,1,5,6,1,1,0,1,1,3,TRUE,2011-11-20,Louisiana,A
T. Lewis,G,33,5,12,0,2,3,6,0,2,2,1,2,0,3,3,13,TRUE,2011-11-20,Louisiana,A
D. Thomas,G,6,1,3,1,2,0,0,0,0,0,0,0,0,0,0,3,TRUE,2011-11-20,Louisiana,A
S. McBeath,F,26,2,7,2,5,0,0,0,2,2,3,0,1,6,2,6,FALSE,2011-11-20,Louisiana,A
S. BaileyS,F,1,0,1,0,1,1,4,1,1,2,0,0,0,0,0,1,FALSE,2011-11-20,Louisiana,A
B. Hammond,G,28,1,7,1,5,3,4,2,1,3,1,0,0,2,0,6,FALSE,2011-11-20,Louisiana,A
J. Smith,G,21,3,5,0,0,2,2,0,0,0,1,3,0,3,3,8,FALSE,2011-11-20,Louisiana,A
TEAM,NA,NA,16,49,8,26,17,27,8,21,29,8,6,1,16,15,57,FALSE,2011-11-20,Louisiana,A
