player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Meyer,F,16,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,TRUE,2016-11-12,UC Santa Barbara,A
T. Thurman,F,27,7,9,0,2,0,1,2,2,4,0,0,2,3,2,14,TRUE,2016-11-12,UC Santa Barbara,A
M. Tyus,G,21,3,11,1,8,2,2,0,3,3,1,2,0,2,3,9,TRUE,2016-11-12,UC Santa Barbara,A
Z. Jackson,G,26,3,8,1,3,7,9,5,3,8,2,1,0,2,0,14,TRUE,2016-11-12,UC Santa Barbara,A
T. Hollins,G,23,3,5,1,2,5,5,0,1,1,8,3,0,3,2,12,TRUE,2016-11-12,UC Santa Barbara,A
M. Hahn,F,28,5,13,5,11,0,0,1,4,5,0,0,0,0,0,15,FALSE,2016-11-12,UC Santa Barbara,A
Z. Pirog,C,9,0,1,0,0,1,2,1,2,3,0,0,1,0,2,1,FALSE,2016-11-12,UC Santa Barbara,A
D. Norl,G,11,1,3,0,2,0,0,1,2,3,1,0,0,1,2,2,FALSE,2016-11-12,UC Santa Barbara,A
A. Allbery,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-12,UC Santa Barbara,A
K. Erickson,G,12,0,0,0,0,0,0,0,3,3,1,0,0,2,0,0,FALSE,2016-11-12,UC Santa Barbara,A
J. Gibson,G,16,0,6,0,5,0,0,0,2,2,2,1,0,2,1,0,FALSE,2016-11-12,UC Santa Barbara,A
K. Robinson,G,10,2,3,1,2,2,2,0,0,0,0,0,0,0,0,7,FALSE,2016-11-12,UC Santa Barbara,A
TEAM,NA,NA,24,60,9,36,17,21,12,27,39,15,7,3,15,15,74,FALSE,2016-11-12,UC Santa Barbara,A
