player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. White,F,14,0,0,0,0,1,5,0,3,3,2,1,0,2,1,1,TRUE,2021-12-22,Campbell,H
J. Harvey,G,18,3,5,0,1,3,3,0,2,2,0,0,0,1,3,9,TRUE,2021-12-22,Campbell,H
J. Sims,G,39,8,13,2,4,5,5,1,6,7,2,0,1,1,1,23,TRUE,2021-12-22,Campbell,H
J. Baker,G,22,0,3,0,0,0,0,2,2,4,0,1,0,2,4,0,TRUE,2021-12-22,Campbell,H
M. Okauru,G,33,5,10,2,6,5,5,2,5,7,1,1,1,2,2,17,TRUE,2021-12-22,Campbell,H
J. Thomas,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-12-22,Campbell,H
S. Phillips,G,30,2,11,0,1,2,2,1,2,3,1,2,2,1,2,6,FALSE,2021-12-22,Campbell,H
K. Samb,G,16,0,0,0,0,0,1,0,3,3,0,0,1,1,2,0,FALSE,2021-12-22,Campbell,H
J. Fornes,G,25,3,9,2,4,1,2,2,3,5,1,0,1,1,3,9,FALSE,2021-12-22,Campbell,H
TEAM,NA,NA,21,51,6,16,17,23,9,26,35,7,5,6,11,19,65,FALSE,2021-12-22,Campbell,H
