player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. White,F,24,2,7,0,1,4,4,3,3,6,3,0,0,1,0,8,TRUE,2022-01-12,Elon,H
S. Phillips,G,20,3,4,0,0,5,5,0,4,4,0,2,0,0,2,11,TRUE,2022-01-12,Elon,H
J. Sims,G,39,7,17,3,8,3,3,1,3,4,1,0,0,0,4,20,TRUE,2022-01-12,Elon,H
J. Baker,G,30,4,5,0,0,2,2,6,2,8,1,0,3,0,3,10,TRUE,2022-01-12,Elon,H
M. Okauru,G,34,4,12,2,6,3,3,0,7,7,7,0,0,2,1,13,TRUE,2022-01-12,Elon,H
A. Kelly,F,6,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,FALSE,2022-01-12,Elon,H
J. Thomas,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-12,Elon,H
J. Harvey,G,21,2,6,1,3,2,3,0,2,2,0,1,0,1,2,7,FALSE,2022-01-12,Elon,H
K. Samb,G,4,0,0,0,0,1,2,0,1,1,0,0,0,0,1,1,FALSE,2022-01-12,Elon,H
J. Fornes,G,21,1,5,1,4,0,0,0,1,1,0,0,0,0,3,3,FALSE,2022-01-12,Elon,H
TEAM,NA,NA,23,56,7,22,20,22,11,23,34,12,3,3,7,19,73,FALSE,2022-01-12,Elon,H
