player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684799,V. Lubin,26,4,12,0,0,2,4,3,10,13,0,1,3,3,4,10,North Carolina,Wake Forest,FALSE,TRUE,2025-03-13,N
4431740,J. Withers,34,2,10,2,7,3,4,2,7,9,3,1,0,1,0,9,North Carolina,Wake Forest,FALSE,TRUE,2025-03-13,N
5037873,D. Powell,28,1,5,0,2,0,0,0,2,2,0,1,1,2,2,2,North Carolina,Wake Forest,FALSE,TRUE,2025-03-13,N
4869764,E. Cadeau,22,4,7,0,1,0,0,0,2,2,2,0,0,2,4,8,North Carolina,Wake Forest,FALSE,TRUE,2025-03-13,N
4433176,RJ Davis,37,5,9,5,6,8,8,0,3,3,1,0,0,1,2,23,North Carolina,Wake Forest,FALSE,TRUE,2025-03-13,N
4433625,J. Washington,14,1,1,0,0,1,2,1,3,4,0,1,0,1,3,3,North Carolina,Wake Forest,FALSE,FALSE,2025-03-13,N
5107970,C. Tyson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,North Carolina,Wake Forest,FALSE,FALSE,2025-03-13,N
4869770,I. Jackson,17,1,6,1,4,0,0,1,2,3,1,0,0,1,1,3,North Carolina,Wake Forest,FALSE,FALSE,2025-03-13,N
4712836,S. Trimble,22,1,6,0,2,8,9,1,3,4,1,0,1,1,1,10,North Carolina,Wake Forest,FALSE,FALSE,2025-03-13,N
NA,TEAM,NA,19,56,8,22,22,27,11,35,46,8,4,5,12,18,68,North Carolina,Wake Forest,FALSE,FALSE,2025-03-13,N
