player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684799,V. Lubin,21,2,3,0,0,8,8,1,3,4,0,0,0,1,1,12,North Carolina,San Diego State,FALSE,TRUE,2025-03-18,N
4431740,J. Withers,25,3,6,2,4,2,2,0,9,9,1,1,0,3,3,10,North Carolina,San Diego State,FALSE,TRUE,2025-03-18,N
5037873,D. Powell,20,2,4,1,2,1,2,1,3,4,0,1,1,2,3,6,North Carolina,San Diego State,FALSE,TRUE,2025-03-18,N
4869764,E. Cadeau,27,4,5,1,1,0,0,0,2,2,12,3,1,2,0,9,North Carolina,San Diego State,FALSE,TRUE,2025-03-18,N
4433176,RJ Davis,28,8,12,6,6,4,5,0,0,0,2,0,0,2,3,26,North Carolina,San Diego State,FALSE,TRUE,2025-03-18,N
5238173,J. Holbrook,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,North Carolina,San Diego State,FALSE,FALSE,2025-03-18,N
4869763,J. Brown,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,North Carolina,San Diego State,FALSE,FALSE,2025-03-18,N
4593677,Ty Claude,6,0,2,0,0,0,1,3,1,4,0,0,0,1,2,0,North Carolina,San Diego State,FALSE,FALSE,2025-03-18,N
4433625,J. Washington,15,1,1,0,0,0,0,0,4,4,1,1,0,0,4,2,North Carolina,San Diego State,FALSE,FALSE,2025-03-18,N
5238174,D. Mayo Jr.,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,North Carolina,San Diego State,FALSE,FALSE,2025-03-18,N
5238172,R. Hawkins,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,North Carolina,San Diego State,FALSE,FALSE,2025-03-18,N
5107970,C. Tyson,7,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,North Carolina,San Diego State,FALSE,FALSE,2025-03-18,N
4869770,I. Jackson,17,3,9,3,6,0,0,0,1,1,0,0,0,0,0,9,North Carolina,San Diego State,FALSE,FALSE,2025-03-18,N
4712836,S. Trimble,27,5,10,0,2,6,6,1,2,3,0,0,0,0,3,16,North Carolina,San Diego State,FALSE,FALSE,2025-03-18,N
NA,TEAM,NA,30,57,14,24,21,24,10,29,39,17,6,2,11,19,95,North Carolina,San Diego State,FALSE,FALSE,2025-03-18,N
