player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684799,V. Lubin,20,5,7,0,0,3,3,3,2,5,0,0,0,1,3,13,North Carolina,NC State,TRUE,TRUE,2025-02-19,H
4431740,J. Withers,20,3,5,2,4,0,0,0,4,4,1,1,0,1,0,8,North Carolina,NC State,TRUE,TRUE,2025-02-19,H
5037873,D. Powell,29,2,2,0,0,0,2,3,1,4,1,1,0,0,0,4,North Carolina,NC State,TRUE,TRUE,2025-02-19,H
4869764,E. Cadeau,23,3,6,1,2,1,2,0,3,3,6,0,0,4,4,8,North Carolina,NC State,TRUE,TRUE,2025-02-19,H
4433176,RJ Davis,30,6,18,1,8,8,8,0,2,2,5,2,0,1,1,21,North Carolina,NC State,TRUE,TRUE,2025-02-19,H
5238173,J. Holbrook,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,North Carolina,NC State,TRUE,FALSE,2025-02-19,H
4869763,J. Brown,2,2,2,0,0,0,1,0,1,1,0,0,0,0,1,4,North Carolina,NC State,TRUE,FALSE,2025-02-19,H
4433625,J. Washington,17,2,3,0,0,2,2,1,2,3,2,0,1,1,1,6,North Carolina,NC State,TRUE,FALSE,2025-02-19,H
5238174,D. Mayo Jr.,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,North Carolina,NC State,TRUE,FALSE,2025-02-19,H
5238172,R. Hawkins,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,North Carolina,NC State,TRUE,FALSE,2025-02-19,H
5107970,C. Tyson,9,2,3,2,3,0,0,0,1,1,0,0,0,0,0,6,North Carolina,NC State,TRUE,FALSE,2025-02-19,H
4869770,I. Jackson,21,4,6,2,2,2,2,0,2,2,1,0,0,2,2,12,North Carolina,NC State,TRUE,FALSE,2025-02-19,H
4712836,S. Trimble,26,6,9,0,1,3,4,1,6,7,0,1,0,1,1,15,North Carolina,NC State,TRUE,FALSE,2025-02-19,H
NA,TEAM,NA,35,61,8,20,19,24,14,26,40,17,5,1,11,13,97,North Carolina,NC State,TRUE,FALSE,2025-02-19,H
